Iteration,Latency/Jitter (ns)
8596,-24891
8597,19313
8598,-980744
8599,-24911
8600,-23558
8601,19903
8602,-980483
8603,-26624
8604,21787
8605,-980163
8606,-26865
8607,-22257
8608,19552
8609,-980403
8610,-25722
8611,-23559
8612,19252
8613,-980494
8614,-25201
8615,20013
8616,-980053
8617,-25241
8618,-23799
8619,20133
8620,-980634
8621,-25091
8622,19723
8623,-980473
8624,-26224
8625,-22286
8626,20134
8627,-961698
8628,-44378
8629,-22086
8630,18140
8631,-980453
8632,-25302
8633,20154
8634,-980413
8635,-26694
8636,-22667
8637,4014
8638,4835
8639,-11105
8640,15906
8641,-8470
8642,-3251
8643,4124
8644,-4422
8645,-1698
8646,7460
8647,-6606
8648,6017
8649,-4623
8650,1389
8651,4134
8652,-10184
8653,7600
8654,-255
8655,-5084
8656,6849
8657,-6025
8658,867
8659,9224
8660,-6527
8661,8031
8662,-5053
8663,6197
8664,2150
8665,-10073
8666,13211
8667,-2669
8668,6568
8669,1870
8670,-6236
8671,4785
8672,-2619
8673,-4132
8674,2811
8675,8162
8676,-3661
8677,-4032
8678,-6466
8679,10315
8680,-3801
8681,3292
8682,1068
8683,-6446
8684,4895
8685,-2979
8686,-4273
8687,23279
8688,-24630
8689,12259
8690,-972007
8691,-26464
8692,-24090
8693,12319
8694,-970885
8695,-28077
8696,13261
8697,-972538
8698,-26555
8699,-22868
8700,10366
8701,-975384
8702,-29509
8703,14844
8704,-979562
8705,-26554
8706,-23348
8707,19833
8708,-981004
8709,-24861
8710,-17747
8711,13772
8712,-980694
8713,-24510
8714,19733
8715,-980864
8716,-24981
8717,-23939
8718,20054
8719,-980724
8720,-25502
8721,20675
8722,-980513
8723,-25663
8724,-24139
8725,20344
8726,-980673
8727,-25302
8728,-22537
8729,19573
8730,-980413
8731,-25302
8732,19994
8733,-980573
8734,-25513
8735,-23588
8736,19783
8737,-980743
8738,-24290
8739,19252
8740,-980594
8741,-25312
8742,-18599
8743,15164
8744,-980503
8745,-26494
8746,-23027
8747,20184
8748,-980714
8749,-24781
8750,18972
8751,-980664
8752,-25252
8753,-23278
8754,20775
8755,-980453
8756,-27967
8757,-5344
8758,1639
8759,-265
8760,-2690
8761,4805
8762,-8931
8763,326
8764,5777
8765,-575
8766,1007
8767,-4081
8768,-586
8769,6088
8770,-10043
8771,7259
8772,-775
8773,-2198
8774,1759
8775,-2369
8776,-1036
8777,7981
8778,-4663
8779,8172
8780,4234
8781,-2399
8782,677
8783,-8931
8784,12710
8785,-1416
8786,6087
8787,226
8788,-8901
8789,24031
8790,-19020
8791,3563
8792,166
8793,-7168
8794,6568
8795,-3862
8796,-335
8797,4674
8798,-4272
8799,4024
8800,-1227
8801,-6676
8802,7880
8803,-4383
8804,-3641
8805,7430
8806,-8760
8807,10676
8808,-973149
8809,-26945
8810,13701
8811,-973510
8812,-26865
8813,-23308
8814,13802
8815,-973841
8816,-25983
8817,-23389
8818,13441
8819,-973771
8820,-25923
8821,12329
8822,-975374
8823,-29820
8824,-25983
8825,17489
8826,-982247
8827,-24941
8828,-23388
8829,21256
8830,-982347
8831,-24760
8832,20655
8833,-982487
8834,-24180
8835,-23759
8836,20765
8837,-982497
8838,-23769
8839,21687
8840,-982086
8841,-26284
8842,-23419
8843,22378
8844,-982217
8845,-25462
8846,21336
8847,-982417
8848,-25572
8849,-23528
8850,21737
8851,-982096
8852,-24811
8853,-24240
8854,21727
8855,-982366
8856,-24761
8857,21386
8858,-982317
8859,-25111
8860,-23629
8861,20886
8862,-982056
8863,-25372
8864,-23278
8865,22107
8866,-982407
8867,-25262
8868,21747
8869,-982347
8870,-26003
8871,-23097
8872,22027
8873,-982196
8874,-25452
8875,1398
8876,-1847
8877,-4002
8878,-2599
8879,5637
8880,-9472
8881,8692
8882,-2819
8883,-3090
8884,5736
8885,-5495
8886,367
8887,2290
8888,-1948
8889,6398
8890,-2489
8891,-1367
8892,28159
8893,-25933
8894,9354
8895,-1888
8896,382467
8897,-959213
8898,-430476
8899,6739
8900,6979
8901,727
8902,-4202
8903,4104
8904,-4472
8905,5396
8906,-1107
8907,-8880
8908,10245
8909,36946
8910,-6988
8911,-10494
8912,-13460
8913,-3801
8914,6007
8915,-4813
8916,-2599
8917,-2338
8918,-9262
8919,9715
8920,-5415
8921,5837
8922,-996
8923,-6616
8924,6718
8925,-1446
8926,17489
8927,-970795
8928,-30191
8929,-24150
8930,13201
8931,-973680
8932,-26094
8933,-23719
8934,14333
8935,-973791
8936,-26373
8937,13180
8938,-973731
8939,-25632
8940,-23719
8941,13101
8942,-975664
8943,-29801
8944,16517
8945,-980273
8946,-28187
8947,-23910
8948,21756
8949,-982617
8950,-25111
8951,-23879
8952,21146
8953,-982928
8954,-23899
8955,21737
8956,-982487
8957,-25803
8958,-23058
8959,24361
8960,-982407
8961,-27847
8962,21757
8963,-982387
8964,-25462
8965,-22987
8966,21516
8967,-982637
8968,-25702
8969,-22567
8970,26756
8971,-982487
8972,-30813
8973,21447
8974,-982397
8975,-25101
8976,-23349
8977,21386
8978,-982387
8979,-24560
8980,21636
8981,-982346
8982,-21605
8983,-27646
8984,21817
8985,-982096
8986,-24581
8987,-23689
8988,26957
8989,-982296
8990,-30612
8991,21026
8992,-982447
8993,-24711
8994,-23819
8995,-986
8996,10215
8997,-2428
8998,2821
8999,-2840
9000,-2338
9001,4524
9002,-6606
9003,467
9004,1519
9005,-1167
9006,4204
9007,-3962
9008,-224
9009,4755
9010,-8050
9011,11367
9012,-1738
9013,-285
9014,6929
9015,-3631
9016,9734
9017,-695
9018,4594
9019,-906
9020,-6446
9021,7069
9022,-4172
9023,-926
9024,4184
9025,8352
9026,-8170
9027,-365
9028,-7889
9029,7621
9030,-3932
9031,15285
9032,-10684
9033,-7629
9034,7090
9035,-455
9036,-11256
9037,12038
9038,-4943
9039,5115
9040,1739
9041,-8991
9042,11577
9043,-8710
9044,-3952
9045,23350
9046,-26243
9047,12239
9048,-973550
9049,-27336
9050,-23518
9051,14874
9052,-973971
9053,-27255
9054,14974
9055,-973851
9056,-25752
9057,-23569
9058,14383
9059,-973920
9060,-26444
9061,11768
9062,-976716
9063,-29019
9064,-27376
9065,19973
9066,-982667
9067,-24801
9068,-22998
9069,21867
9070,-982577
9071,-25312
9072,21316
9073,-982427
9074,-25222
9075,-22958
9076,21697
9077,-982467
9078,-25903
9079,22078
9080,-982357
9081,-25492
9082,-22977
9083,21406
9084,-982447
9085,-25051
9086,-24210
9087,22689
9088,-982407
9089,-25422
9090,21657
9091,-982317
9092,-24821
9093,-24009
9094,21507
9095,-982507
9096,-24841
9097,21176
9098,-982417
9099,-24911
9100,-23258
9101,20775
9102,-982287
9103,-24310
9104,-23659
9105,21496
9106,-982386
9107,-25262
9108,27688
9109,-978579
9110,-34179
9111,-24280
9112,21757
9113,-982326
9114,17689
9115,-36323
9116,3002
9117,-15874
9118,2350
9119,-274
9120,-4653
9121,6057
9122,-7699
9123,11918
9124,-2078
9125,-5404
9126,12549
9127,-13670
9128,-1477
9129,5286
9130,-9913
9131,9994
9132,-3861
9133,-3631
9134,6288
9135,-6416
9136,7620
9137,-1317
9138,-5916
9139,7400
9140,-5344
9141,-255
9142,7160
9143,-8180
9144,11388
9145,-2389
9146,16
9147,10055
9148,-4453
9149,7661
9150,-4152
9151,-4573
9152,7060
9153,-3000
9154,3042
9155,-2670
9156,-2078
9157,4945
9158,-4653
9159,4124
9160,21105
9161,287
9162,6228
9163,-445
9164,14313
9165,-27656
9166,-25172
9167,15045
9168,-972769
9169,-29530
9170,14554
9171,-973270
9172,-25151
9173,-24821
9174,13101
9175,-973550
9176,-24591
9177,-26213
9178,13080
9179,-977749
9180,-28829
9181,18351
9182,-981686
9183,-26233
9184,-23789
9185,21947
9186,-982517
9187,-19661
9188,15876
9189,-982267
9190,-25001
9191,-24139
9192,22538
9193,-981535
9194,-25121
9195,-25032
9196,23711
9197,-982046
9198,-27236
9199,21676
9200,-982366
9201,-25102
9202,-24250
9203,22258
9204,-981204
9205,-26144
9206,20525
9207,-982156
9208,-25061
9209,-24150
9210,22328
9211,-982327
9212,-25061
9213,-23528
9214,21466
9215,-982487
9216,-24851
9217,21266
9218,-982326
9219,-25773
9220,-22977
9221,21636
9222,-982366
9223,-25703
9224,-23669
9225,22317
9226,-982637
9227,-24250
9228,20335
9229,-982197
9230,-24851
9231,-23247
9232,7890
9233,5406
9234,-6436
9235,5727
9236,-3090
9237,-3440
9238,5746
9239,-8781
9240,8371
9241,-2809
9242,-4703
9243,6127
9244,-3721
9245,-515
9246,5527
9247,-4122
9248,7079
9249,-2439
9250,-2208
9251,9263
9252,-6637
9253,12940
9254,11388
9255,-8080
9256,-54
9257,-5885
9258,5456
9259,-3891
9260,-3391
9261,3954
9262,-2108
9263,5135
9264,-1406
9265,-9142
9266,9834
9267,-4393
9268,3001
9269,387
9270,-6226
9271,6999
9272,-1357
9273,-5024
9274,3492
9275,-676
9276,4785
9277,-1226
9278,-8681
9279,9153
9280,-4283
9281,4714
9282,11819
9283,-25933
9284,12208
9285,-973470
9286,-25322
9287,14032
9288,-971195
9289,-30211
9290,-23328
9291,13431
9292,-973831
9293,-24931
9294,-23569
9295,12570
9296,-973741
9297,-24760
9298,12249
9299,-976436
9300,-28999
9301,-27195
9302,19503
9303,-982537
9304,-26254
9305,22098
9306,-982527
9307,-24681
9308,-23949
9309,22198
9310,-983018
9311,-24931
9312,-23458
9313,22167
9314,-982637
9315,-26033
9316,23079
9317,-982426
9318,-25753
9319,-24661
9320,23139
9321,-982257
9322,-25102
9323,21246
9324,-982797
9325,-24952
9326,-23870
9327,22138
9328,-982437
9329,-26203
9330,-22256
9331,21576
9332,-982857
9333,-24340
9334,20444
9335,-982256
9336,-22076
9337,-26925
9338,20745
9339,-976676
9340,-30221
9341,21056
9342,-982647
9343,-25132
9344,-23057
9345,22558
9346,-982246
9347,-25593
9348,-24501
9349,22418
9350,-982287
9351,-22797
9352,-7148
9353,5446
9354,-4923
9355,-2088
9356,6138
9357,-8931
9358,10405
9359,-5003
9360,24211
9361,-9662
9362,-11416
9363,5897
9364,-8279
9365,-2138
9366,5446
9367,-5745
9368,-185
9369,6017
9370,-9693
9371,11518
9372,208189
9373,-959464
9374,-265535
9375,27538
9376,-10664
9377,9975
9378,-1608
9379,-3832
9380,8643
9381,-4764
9382,3443
9383,-1447
9384,-9061
9385,11678
9386,-4873
9387,3191
9388,987
9389,-6356
9390,5637
9391,4424
9392,-10343
9393,9764
9394,-7148
9395,3322
9396,-3661
9397,-6777
9398,10766
9399,-3971
9400,3622
9401,467
9402,-9532
9403,35022
9404,-28077
9405,21907
9406,-973469
9407,-33999
9408,-22937
9409,17870
9410,-3842
9411,-23459
9412,14884
9413,-972638
9414,-28157
9415,13451
9416,-973790
9417,-29280
9418,-27436
9419,17278
9420,-981004
9421,-28037
9422,21436
9423,-982657
9424,-24530
9425,-24370
9426,22097
9427,-982537
9428,-24770
9429,-23629
9430,20955
9431,-982817
9432,-23178
9433,20685
9434,-982637
9435,-24050
9436,-23348
9437,21226
9438,-982256
9439,-25031
9440,21275
9441,-981856
9442,-26334
9443,-22456
9444,21095
9445,-982286
9446,-24791
9447,-24951
9448,22408
9449,-982507
9450,-24530
9451,24822
9452,-982407
9453,-28989
9454,-23709
9455,21927
9456,-982366
9457,-25182
9458,22398
9459,-982366
9460,-26174
9461,-22687
9462,20425
9463,-982186
9464,-24902
9465,-23698
9466,22087
9467,-982276
9468,-25482
9469,-465
9470,2691
9471,-5966
9472,-1206
9473,8862
9474,-6686
9475,3452
9476,-3030
9477,-3510
9478,8251
9479,-8410
9480,7370
9481,-2529
9482,-2889
9483,6528
9484,-4152
9485,246
9486,6699
9487,19452
9488,-15062
9489,-4342
9490,7840
9491,2541
9492,1249
9493,286
9494,-2309
9495,1790
9496,-315
9497,-5835
9498,5246
9499,-3922
9500,-204
9501,3883
9502,24573
9503,19142
9504,-13740
9505,-27727
9506,-6807
9507,5567
9508,-3351
9509,5766
9510,-2238
9511,-2950
9512,7781
9513,3903
9514,-9131
9515,-896
9516,-1657
9517,2931
9518,-6367
9519,-345
9520,34691
9521,-959974
9522,-52103
9523,-24400
9524,12289
9525,-973290
9526,-25322
9527,-21334
9528,11057
9529,-973911
9530,-26053
9531,14042
9532,-964844
9533,-34860
9534,-23879
9535,14403
9536,-976245
9537,-29500
9538,15375
9539,-981315
9540,-25662
9541,-25973
9542,22137
9543,-982577
9544,-24871
9545,-24179
9546,22348
9547,-982457
9548,-25502
9549,22779
9550,-982598
9551,-25983
9552,-22717
9553,21106
9554,-982487
9555,-24670
9556,21596
9557,-982397
9558,-25503
9559,-24239
9560,22608
9561,-982477
9562,-24891
9563,-23709
9564,20986
9565,-982367
9566,-24069
9567,21256
9568,-982167
9569,-25843
9570,-22838
9571,21557
9572,-982447
9573,-25492
9574,21366
9575,-982356
9576,-24731
9577,-23188
9578,21356
9579,-982337
9580,-18079
9581,-30802
9582,21677
9583,-982417
9584,-25061
9585,21566
9586,-982486
9587,-24681
9588,-24260
9589,6228
9590,3552
9591,-10153
9592,12039
9593,-4914
9594,-4663
9595,3973
9596,-2739
9597,-575
9598,5486
9599,-5394
9600,8431
9601,-7659
9602,-615
9603,4985
9604,-8640
9605,10165
9606,-2148
9607,-3070
9608,7720
9609,-2579
9610,7630
9611,1779
9612,-3190
9613,7510
9614,-6076
9615,5767
9616,8783
9617,-18620
9618,10285
9619,-3651
9620,4504
9621,-1146
9622,-6035
9623,6899
9624,-1267
9625,-5054
9626,4835
9627,-2980
9628,3412
9629,36
9630,-9211
9631,10736
9632,-4503
9633,3934
9634,-696
9635,-6226
9636,5907
9637,316
9638,-6426
9639,22649
9640,-25863
9641,13471
9642,-973770
9643,-27196
9644,-22436
9645,13000
9646,-973771
9647,-24901
9648,12800
9649,-966487
9650,-32726
9651,-23278
9652,12860
9653,-973941
9654,-25181
9655,12850
9656,-976746
9657,-30462
9658,-25522
9659,18992
9660,-982718
9661,-25261
9662,-22827
9663,21065
9664,-982517
9665,-24460
9666,21346
9667,-976225
9668,-30061
9669,-24861
9670,21868
9671,-982477
9672,-25002
9673,21928
9674,-982608
9675,-24981
9676,-23859
9677,27658
9678,-982487
9679,-31032
9680,-23479
9681,21988
9682,-982307
9683,-26033
9684,21637
9685,-982377
9686,-24630
9687,-23900
9688,21988
9689,-982317
9690,-24771
9691,21357
9692,-982427
9693,-25512
9694,-20383
9695,19272
9696,-982266
9697,-25823
9698,-23919
9699,21456
9700,-982286
9701,-24440
9702,21686
9703,-982316
9704,-25673
9705,-23398
9706,21807
9707,-982517
9708,-27977
9709,-3500
9710,5045
9711,-5064
9712,-4051
9713,5877
9714,-6266
9715,517
9716,5556
9717,-5475
9718,4494
9719,-2188
9720,717
9721,2300
9722,-9853
9723,10967
9724,-2178
9725,-1377
9726,3032
9727,126
9728,10506
9729,-616
9730,7189
9731,-906
9732,-6616
9733,5927
9734,-3671
9735,-195
9736,2912
9737,-4222
9738,4935
9739,-1347
9740,-6446
9741,7631
9742,-3932
9743,-4262
9744,2921
9745,-1847
9746,6728
9747,-4823
9748,-5464
9749,10295
9750,-3831
9751,4354
9752,-1597
9753,-5975
9754,6738
9755,-3972
9756,-2970
9757,2170
9758,-4873
9759,12139
9760,-973400
9761,-27255
9762,-23238
9763,13481
9764,-973951
9765,-25592
9766,13852
9767,-973991
9768,-25702
9769,-23869
9770,13842
9771,-974172
9772,-25402
9773,13321
9774,-974642
9775,-29771
9776,-27475
9777,17879
9778,-981755
9779,-25703
9780,-23629
9781,22649
9782,-981766
9783,-26414
9784,20905
9785,-982577
9786,-25462
9787,-23378
9788,22478
9789,-982707
9790,-24942
9791,20825
9792,-982587
9793,-24050
9794,-23919
9795,21597
9796,-982467
9797,-24821
9798,-23298
9799,21166
9800,-982517
9801,-24591
9802,28329
9803,-982598
9804,-31723
9805,-23679
9806,21867
9807,-982437
9808,-25031
9809,21596
9810,-982417
9811,-25242
9812,-23298
9813,20835
9814,-982376
9815,-24300
9816,-23649
9817,21687
9818,-982567
9819,-25492
9820,22278
9821,-982427
9822,-26234
9823,-22436
9824,21426
9825,-982417
9826,-25282
9827,-6737
9828,5867
9829,-2218
9830,-3972
9831,4113
9832,-8921
9833,9093
9834,-1698
9835,-3381
9836,12209
9837,-11496
9838,-1206
9839,5957
9840,-3871
9841,5165
9842,-2539
9843,-1677
9844,7230
9845,-7238
9846,10886
9847,-546
9848,-525
9849,8111
9850,-6437
9851,6669
9852,-976
9853,-4924
9854,4865
9855,-4212
9856,5486
9857,-2539
9858,-6957
9859,9954
9860,-4233
9861,3903
9862,-385
9863,-5965
9864,6488
9865,-1527
9866,-4953
9867,4775
9868,-4162
9869,4103
9870,-445
9871,-8079
9872,8292
9873,-4132
9874,-3641
9875,7690
9876,-5485
9877,35623
9878,-29249
9879,13932
9880,-973680
9881,-25813
9882,-23588
9883,13862
9884,-973901
9885,-26284
9886,-24100
9887,13982
9888,-973831
9889,-24871
9890,13321
9891,-973690
9892,-28378
9893,-27005
9894,16237
9895,-979812
9896,-28398
9897,-23588
9898,20244
9899,-982828
9900,-24921
9901,22188
9902,-982798
9903,-25291
9904,-24391
9905,22919
9906,-982547
9907,-25342
9908,21847
9909,-982838
9910,-22847
9911,-25462
9912,21607
9913,-982357
9914,-25392
9915,22007
9916,-982768
9917,-24991
9918,-24260
9919,23119
9920,-982517
9921,-25413
9922,-23509
9923,21637
9924,-982848
9925,-25191
9926,22278
9927,-982768
9928,-25031
9929,-23859
9930,21536
9931,-982366
9932,-24811
9933,20935
9934,-982817
9935,-24290
9936,-22827
9937,21827
9938,-976596
9939,-27125
9940,-28408
9941,21767
9942,-982797
9943,-24801
9944,21717
9945,-982618
9946,-37725
9947,-5284
9948,-1637
9949,5026
9950,-10715
9951,10566
9952,-2839
9953,-2990
9954,5035
9955,-5214
9956,1198
9957,2069
9958,-2388
9959,6538
9960,-5334
9961,547
9962,7109
9963,-9201
9964,13030
9965,-2348
9966,7600
9967,3152
9968,-6897
9969,7480
9970,-4062
9971,-3130
9972,6388
9973,-6617
9974,6999
9975,-4142
9976,-7789
9977,11708
9978,-5344
9979,5616
9980,-1066
9981,-5274
9982,6188
9983,-4262
9984,-3741
9985,3091
9986,10195
9987,-4653
9988,-1357
9989,-10474
9990,10646
9991,-4713
9992,4203
9993,-475
9994,-6357
9995,7090
9996,1128
9997,16216
9998,-973379
9999,-30552
