Iteration,Latency/Jitter (ns)
8797,-3993
8798,13972
8799,-13180
8800,28127
8801,-23830
8802,39970
8803,-26605
8804,-13841
8805,44338
8806,-36945
8807,-10395
8808,3862
8809,-2590
8810,11957
8811,-5766
8812,1358
8813,-1208
8814,-6658
8815,3261
8816,3482
8817,-2871
8818,9032
8819,-11637
8820,-1869
8821,14943
8822,-5376
8823,-1628
8824,-2470
8825,-7058
8826,4643
8827,-2991
8828,2079
8829,11617
8830,-11307
8831,19882
8832,-17628
8833,-8311
8834,7449
8835,5966
8836,4453
8837,-5546
8838,-7489
8839,31835
8840,-32377
8841,24311
8842,-13651
8843,-10685
8844,10344
8845,-6267
8846,2269
8847,-3592
8848,2149
8849,6637
8850,-3041
8851,-2891
8852,977
8853,1287
8854,-8952
8855,24311
8856,-12519
8857,-3953
8858,-2560
8859,3451
8860,-2400
8861,-6156
8862,-286
8863,14262
8864,-15705
8865,35752
8866,-30162
8867,37495
8868,-25032
8869,-12960
8870,2459
8871,11116
8872,-10876
8873,7479
8874,-11857
8875,1277
8876,-4314
8877,-1838
8878,15624
8879,-14683
8880,29300
8881,-23820
8882,38016
8883,-25843
8884,-13942
8885,11597
8886,6967
8887,49759
8888,-52895
8889,616
8890,-17168
8891,3301
8892,-3582
8893,-596
8894,12769
8895,-15094
8896,30212
8897,-23430
8898,86238
8899,-56913
8900,32496
8901,-59477
8902,2940
8903,-6647
8904,2519
8905,10625
8906,-15304
8907,11827
8908,50790
8909,-34690
8910,-18781
8911,-8030
8912,10574
8913,-6187
8914,-2540
8915,-135
8916,395
8917,1087
8918,3161
8919,-6477
8920,11596
8921,-9263
8922,14252
8923,-7860
8924,-2450
8925,3301
8926,-3732
8927,16546
8928,-16116
8929,-10054
8930,15304
8931,-13170
8932,9512
8933,-10655
8934,2780
8935,10895
8936,-7659
8937,7088
8938,6276
8939,-2520
8940,-9914
8941,-5906
8942,14091
8943,-7159
8944,2260
8945,-3172
8946,4193
8947,18480
8948,-16367
8949,-9683
8950,-907
8951,10595
8952,-5716
8953,9142
8954,-1628
8955,4022
8956,5515
8957,-23369
8958,29911
8959,-20253
8960,-6658
8961,1517
8962,1277
8963,37075
8964,-35863
8965,58525
8966,-34330
8967,-21455
8968,-7289
8969,2670
8970,-1248
8971,40892
8972,-26986
8973,-20144
8974,23620
8975,83181
8976,-106926
8977,22166
8978,46993
8979,-59667
8980,3191
8981,-8542
8982,3522
8983,-4965
8984,-917
8985,4133
8986,-4674
8987,5244
8988,16566
8989,-20143
8990,19401
8991,46893
8992,-33578
8993,-24161
8994,-7048
8995,5896
8996,-7420
8997,-1548
8998,4113
8999,-4404
9000,4103
9001,1617
9002,-7269
9003,20394
9004,49738
9005,50761
9006,-115433
9007,52964
9008,-19582
9009,-35151
9010,9943
9011,536
9012,-9894
9013,7669
9014,-5846
9015,11907
9016,-2480
9017,-5295
9018,8311
9019,-6458
9020,-6317
9021,2800
9022,3051
9023,5585
9024,-5726
9025,-9303
9026,11897
9027,-8421
9028,3542
9029,8991
9030,-10184
9031,8190
9032,-10194
9033,-5857
9034,8882
9035,-2330
9036,6608
9037,11065
9038,-2590
9039,6247
9040,-18831
9041,-5295
9042,14592
9043,-4724
9044,2940
9045,-8281
9046,-2199
9047,3211
9048,-7139
9049,11366
9050,2049
9051,-13461
9052,10394
9053,7590
9054,-11648
9055,2109
9056,-2500
9057,-426
9058,8541
9059,-10385
9060,2329
9061,-4654
9062,21516
9063,-5736
9064,-16777
9065,5084
9066,1718
9067,-8161
9068,22387
9069,47986
9070,-31124
9071,-27046
9072,56781
9073,-60158
9074,-6368
9075,1448
9076,13681
9077,-15916
9078,4664
9079,1097
9080,-8131
9081,21926
9082,46733
9083,-30853
9084,-25394
9085,62002
9086,-6457
9087,-63686
9088,22347
9089,-7730
9090,-16275
9091,4142
9092,817
9093,-7470
9094,22437
9095,-17969
9096,7709
9097,-4343
9098,48506
9099,-35823
9100,-15875
9101,30503
9102,-24522
9103,51502
9104,-35162
9105,66400
9106,-92149
9107,14883
9108,-13851
9109,28158
9110,-24081
9111,9453
9112,11947
9113,-17819
9114,-2700
9115,3351
9116,-2851
9117,8531
9118,-2810
9119,-11507
9120,12578
9121,-10395
9122,8802
9123,-7650
9124,-1869
9125,7319
9126,-5486
9127,2069
9128,3080
9129,-2179
9130,5906
9131,-1207
9132,-4174
9133,5506
9134,-10155
9135,8321
9136,-8972
9137,10995
9138,-6097
9139,1508
9140,-1799
9141,606
9142,-8321
9143,6657
9144,6487
9145,-2529
9146,3321
9147,-9263
9148,12017
9149,-13871
9150,16887
9151,-206
9152,-19522
9153,4513
9154,3351
9155,2339
9156,15114
9157,-13421
9158,5866
9159,-3712
9160,-12008
9161,2479
9162,1077
9163,50360
9164,-33719
9165,-15555
9166,1037
9167,3702
9168,-9303
9169,4774
9170,86077
9171,-92129
9172,11927
9173,-13641
9174,4684
9175,1958
9176,50029
9177,-37215
9178,-13451
9179,4273
9180,1929
9181,-7991
9182,3522
9183,85245
9184,-91498
9185,28168
9186,-23840
9187,24762
9188,-23540
9189,50079
9190,-37075
9191,-14092
9192,29200
9193,-23339
9194,-8702
9195,5445
9196,78282
9197,-85306
9198,15625
9199,-15555
9200,28779
9201,-24040
9202,49728
9203,-35422
9204,-14953
9205,13340
9206,-7470
9207,1037
9208,-2710
9209,-4604
9210,11837
9211,2068
9212,-14041
9213,12388
9214,-12138
9215,2139
9216,11616
9217,-9363
9218,7499
9219,-8221
9220,-5275
9221,18480
9222,-9483
9223,-10906
9224,8130
9225,-6207
9226,6868
9227,-8702
9228,11076
9229,-5716
9230,3742
9231,5976
9232,-6798
9233,-10075
9234,7239
9235,-4394
9236,12028
9237,-76
9238,-11927
9239,3922
9240,-2791
9241,2369
9242,9363
9243,-10465
9244,11897
9245,-12769
9246,13149
9247,-10394
9248,4783
9249,-3452
9250,4824
9251,-2630
9252,1057
9253,-4925
9254,7730
9255,1497
9256,-14252
9257,14462
9258,-10825
9259,4563
9260,-2420
9261,-4554
9262,-1357
9263,14772
9264,-15314
9265,29851
9266,-23169
9267,48206
9268,-34841
9269,49708
9270,-61461
9271,2359
9272,-8581
9273,5104
9274,67132
9275,-75678
9276,17107
9277,-16857
9278,5535
9279,7309
9280,45199
9281,-38557
9282,-13982
9283,5054
9284,866
9285,51352
9286,-55189
9287,-4293
9288,-847
9289,13850
9290,-15063
9291,4864
9292,916
9293,51813
9294,-39149
9295,-13992
9296,4153
9297,1898
9298,-8191
9299,5095
9300,-4765
9301,-2419
9302,15674
9303,-14653
9304,28288
9305,-23630
9306,50450
9307,-34881
9308,-16336
9309,3241
9310,45
9311,8681
9312,-5516
9313,426
9314,-1338
9315,1147
9316,-6397
9317,6948
9318,-396
9319,-8912
9320,6557
9321,-617
9322,8912
9323,-9894
9324,2750
9325,-4173
9326,5074
9327,-12448
9328,14782
9329,-10114
9330,8421
9331,-9423
9332,10143
9333,887
9334,-3823
9335,-5064
9336,13089
9337,-1488
9338,-8311
9339,1648
9340,-2470
9341,5405
9342,-10545
9343,3231
9344,-3232
9345,9814
9346,2750
9347,-10876
9348,12809
9349,-11898
9350,-2911
9351,22257
9352,-12539
9353,-1328
9354,3742
9355,-13691
9356,10956
9357,-7911
9358,9844
9359,9472
9360,58165
9361,-30814
9362,-37265
9363,-9373
9364,1237
9365,69336
9366,-75167
9367,15594
9368,-12299
9369,2841
9370,1788
9371,49588
9372,-38338
9373,-15033
9374,4693
9375,2891
9376,-8181
9377,3581
9378,-5766
9379,-1147
9380,10224
9381,54698
9382,-34851
9383,-23430
9384,49879
9385,-48717
9386,-3291
9387,4683
9388,3391
9389,-9603
9390,4634
9391,-6558
9392,-596
9393,15704
9394,48937
9395,-54528
9396,-3772
9397,53315
9398,-51502
9399,-4725
9400,5015
9401,2068
9402,56091
9403,-38949
9404,-25824
9405,346
9406,13179
9407,-16476
9408,30522
9409,-23209
9410,-4043
9411,10244
9412,-3922
9413,4844
9414,-5516
9415,10204
9416,-2750
9417,-2801
9418,-2760
9419,-386
9420,-6017
9421,5565
9422,-3121
9423,11396
9424,1839
9425,-18811
9426,14312
9427,-516
9428,-11277
9429,3682
9430,-2230
9431,14262
9432,-7900
9433,-10495
9434,12728
9435,-7860
9436,18791
9437,-19512
9438,-356
9439,2659
9440,3742
9441,396
9442,-2701
9443,-7579
9444,15474
9445,-1288
9446,-2981
9447,-5846
9448,6567
9449,-5335
9450,10555
9451,-9273
9452,1878
9453,-2490
9454,165
9455,245
9456,-6367
9457,55
9458,12729
9459,-3271
9460,38276
9461,-43196
9462,48836
9463,-36904
9464,-12820
9465,5796
9466,-115
9467,-8562
9468,4333
9469,-4804
9470,95
9471,29400
9472,-26696
9473,25533
9474,-23049
9475,47595
9476,-34190
9477,55259
9478,-57744
9479,-6958
9480,-9003
9481,4163
9482,-4373
9483,-1468
9484,13710
9485,-12158
9486,9623
9487,-5656
9488,-2179
9489,15814
9490,54067
9491,-64246
9492,1858
9493,-9042
9494,6096
9495,-6347
9496,-1739
9497,14582
9498,-13340
9499,3922
9500,336
9501,50079
9502,-36354
9503,52574
9504,-63024
9505,-4374
9506,-806
9507,2359
9508,1137
9509,-5746
9510,16676
9511,-8892
9512,-1629
9513,-4263
9514,917
9515,9412
9516,-10214
9517,12027
9518,-2370
9519,-6668
9520,-506
9521,3532
9522,-7229
9523,14672
9524,-14092
9525,9914
9526,-7790
9527,496
9528,2579
9529,-4423
9530,3401
9531,1838
9532,-997
9533,6707
9534,-13280
9535,27837
9536,-14723
9537,11998
9538,-11587
9539,-9754
9540,9723
9541,4634
9542,-9994
9543,-3652
9544,816
9545,2018
9546,7720
9547,-7470
9548,-5946
9549,5575
9550,-5065
9551,5786
9552,295
9553,-2660
9554,7068
9555,-2460
9556,4133
9557,-9213
9558,11607
9559,-8932
9560,1297
9561,-8581
9562,12538
9563,-13922
9564,40642
9565,-34911
9566,-6808
9567,21976
9568,47895
9569,-60409
9570,3591
9571,-8952
9572,5375
9573,-7239
9574,-526
9575,15364
9576,-16366
9577,28608
9578,-22167
9579,71339
9580,-49248
9581,41173
9582,-60780
9583,1357
9584,-7599
9585,6356
9586,-3992
9587,58735
9588,-44329
9589,-17778
9590,38527
9591,-34039
9592,-6117
9593,21826
9594,47194
9595,-60089
9596,1508
9597,-8752
9598,5124
9599,-5074
9600,-1328
9601,15494
9602,-5466
9603,-266
9604,-2770
9605,13330
9606,496
9607,51541
9608,-62893
9609,5475
9610,-13020
9611,5695
9612,1668
9613,-8872
9614,7509
9615,15825
9616,-16707
9617,5806
9618,-6959
9619,-275
9620,3521
9621,7990
9622,-10215
9623,5405
9624,-2900
9625,-2430
9626,-5055
9627,14673
9628,-2340
9629,-2430
9630,4774
9631,-10646
9632,-3171
9633,14382
9634,-12909
9635,8580
9636,526
9637,-8541
9638,7369
9639,-1358
9640,586
9641,-8061
9642,4032
9643,9914
9644,-8461
9645,-186
9646,-1758
9647,5384
9648,-5084
9649,-6788
9650,9532
9651,4924
9652,-3702
9653,2850
9654,-7599
9655,-727
9656,9343
9657,-11407
9658,12508
9659,-9353
9660,-6868
9661,8892
9662,-5887
9663,-867
9664,14573
9665,227042
9666,-237603
9667,336
9668,-6578
9669,22227
9670,44578
9671,-20323
9672,-30062
9673,46643
9674,-56422
9675,-2300
9676,5686
9677,4253
9678,-13862
9679,5686
9680,756
9681,-7790
9682,22026
9683,49248
9684,-23009
9685,-35772
9686,-6458
9687,3281
9688,37235
9689,-37546
9690,-4504
9691,-1027
9692,12358
9693,-12489
9694,3362
9695,2609
9696,-7870
9697,4313
9698,71970
9699,-78292
9700,14712
9701,47815
9702,-52003
9703,-4805
9704,-997
9705,16246
9706,-17889
9707,8751
9708,-1959
9709,-6888
9710,2499
9711,11176
9712,-5004
9713,4042
9714,-8822
9715,9563
9716,-12158
9717,-757
9718,14051
9719,-8231
9720,5125
9721,-5606
9722,14743
9723,-2480
9724,-8071
9725,-4053
9726,2921
9727,-9033
9728,5465
9729,1248
9730,4523
9731,4663
9732,-9934
9733,-3381
9734,2760
9735,7779
9736,-9493
9737,-2530
9738,13941
9739,-2360
9740,-11797
9741,10524
9742,-11006
9743,10605
9744,3281
9745,-9523
9746,5996
9747,-5926
9748,8570
9749,2400
9750,-11547
9751,4042
9752,1528
9753,-7800
9754,33788
9755,-30803
9756,7078
9757,2540
9758,-8852
9759,5304
9760,2099
9761,-10976
9762,1568
9763,63735
9764,-59718
9765,5044
9766,47946
9767,-53146
9768,-5295
9769,6858
9770,9011
9771,67703
9772,-79776
9773,2259
9774,-8511
9775,3601
9776,64056
9777,-69787
9778,15484
9779,46192
9780,-20875
9781,-36183
9782,-226
9783,11867
9784,-12338
9785,5074
9786,3712
9787,-11177
9788,4544
9789,66700
9790,-73073
9791,14563
9792,50890
9793,-25042
9794,-34901
9795,-1148
9796,15214
9797,-14363
9798,39460
9799,-34561
9800,-8651
9801,4052
9802,61190
9803,-66510
9804,15604
9805,231881
9806,-238244
9807,-2429
9808,-3082
9809,15845
9810,-16466
9811,12468
9812,1077
9813,-556
9814,-9273
9815,6557
9816,-4484
9817,3872
9818,-8751
9819,13299
9820,-13120
9821,14573
9822,-9764
9823,-6247
9824,11657
9825,-4895
9826,6858
9827,-3442
9828,-6948
9829,3982
9830,3672
9831,-1879
9832,-3772
9833,-6648
9834,1037
9835,11747
9836,-7500
9837,8731
9838,-6958
9839,-4043
9840,14442
9841,-7569
9842,-1569
9843,2420
9844,-9634
9845,5986
9846,-4674
9847,9663
9848,3792
9849,-8932
9850,6848
9851,-9684
9852,11236
9853,-11036
9854,9673
9855,-4263
9856,5295
9857,-13140
9858,7258
9859,-7159
9860,756
9861,38367
9862,-29390
9863,-5105
9864,1558
9865,-3713
9866,2380
9867,57894
9868,-66932
9869,16276
9870,51532
9871,-56502
9872,-4474
9873,-1388
9874,14392
9875,-14783
9876,4704
9877,686
9878,-7971
9879,3151
9880,63044
9881,-68354
9882,4403
9883,58114
9884,-50891
9885,24090
9886,27617
9887,-29100
9888,-28459
9889,3321
9890,1207
9891,8270
9892,-7088
9893,58925
9894,-60779
9895,9492
9896,-17939
9897,41453
9898,-36594
9899,263181
9900,-191006
9901,-70317
9902,35121
9903,-29631
9904,57563
9905,-62894
9906,8260
9907,49238
9908,-55410
9909,-5425
9910,896
9911,13220
9912,-8241
9913,5786
9914,-11166
9915,13840
9916,-8090
9917,3000
9918,4544
9919,44579
9920,-48387
9921,32746
9922,-43547
9923,9543
9924,3261
9925,-9834
9926,8421
9927,-8041
9928,11216
9929,-7219
9930,-666
9931,-2670
9932,3160
9933,-8842
9934,8401
9935,35101
9936,-33168
9937,2520
9938,-14162
9939,14061
9940,-7038
9941,766
9942,7869
9943,-5886
9944,-2941
9945,-656
9946,-6117
9947,9122
9948,-7369
9949,3261
9950,1527
9951,-125
9952,9533
9953,-9313
9954,9412
9955,13611
9956,-28189
9957,5926
9958,6517
9959,-326
9960,-4383
9961,-3412
9962,-967
9963,10374
9964,-12849
9965,245457
9966,-239406
9967,-7019
9968,2400
9969,56110
9970,746
9971,-48216
9972,55510
9973,-58616
9974,-2330
9975,-1858
9976,23018
9977,-26526
9978,5996
9979,1418
9980,-7660
9981,4974
9982,57273
9983,-2480
9984,-47064
9985,258813
9986,-232013
9987,-36334
9988,-586
9989,27416
9990,-30152
9991,5906
9992,1839
9993,-8462
9994,33268
9995,25543
9996,11897
9997,-39189
9998,35552
9999,-13431
