Iteration,Latency/Jitter (ns)
8642,-23970
8643,21124
8644,-982146
8645,-24842
8646,-22758
8647,19732
8648,-981916
8649,-25333
8650,19992
8651,-981905
8652,-24211
8653,-23269
8654,22086
8655,-977307
8656,-30783
8657,29780
8658,-974813
8659,-33328
8660,-30052
8661,20514
8662,-981806
8663,-25273
8664,-23860
8665,21696
8666,-981916
8667,-7750
8668,25172
8669,-26425
8670,-20394
8671,8430
8672,8691
8673,-10875
8674,-747
8675,-2560
8676,-3091
8677,5926
8678,-8050
8679,10775
8680,-7289
8681,-1929
8682,4092
8683,-5265
8684,7068
8685,-2379
8686,40651
8687,-975424
8688,-49308
8689,-12378
8690,-7951
8691,5966
8692,-7249
8693,6607
8694,-3171
8695,-2170
8696,5596
8697,-4183
8698,8350
8699,195
8700,-3091
8701,7118
8702,1758
8703,-746
8704,3010
8705,-6267
8706,10605
8707,-5245
8708,4944
8709,8290
8710,-15405
8711,6658
8712,-1198
8713,-10795
8714,10685
8715,-5306
8716,7199
8717,15193
8718,-6217
8719,-10445
8720,-2520
8721,14012
8722,-971978
8723,-28600
8724,-24731
8725,13079
8726,-973219
8727,-27357
8728,14662
8729,-973640
8730,-26295
8731,-24611
8732,25954
8733,-973530
8734,-37256
8735,-24691
8736,13259
8737,-976265
8738,-29821
8739,16956
8740,-980464
8741,-27978
8742,-24332
8743,31715
8744,-982427
8745,-34230
8746,21225
8747,-981765
8748,-25564
8749,-23399
8750,20894
8751,-982146
8752,-25774
8753,-23279
8754,22066
8755,-982276
8756,-24872
8757,21214
8758,-982207
8759,-25183
8760,-22407
8761,20293
8762,-981525
8763,-24902
8764,-24051
8765,21295
8766,-982166
8767,-25183
8768,21275
8769,-982016
8770,-25123
8771,-23479
8772,20223
8773,-981896
8774,-26225
8775,26595
8776,-974582
8777,-37345
8778,-16397
8779,16335
8780,-981215
8781,-25844
8782,19391
8783,-981205
8784,-24581
8785,-21897
8786,19913
8787,-979552
8788,-24421
8789,-28699
8790,18710
8791,8661
8792,7409
8793,-19863
8794,902265
8795,-969041
8796,-948563
8797,15754
8798,-5385
8799,4643
8800,897
8801,46392
8802,-38537
8803,-10145
8804,25
8805,3932
8806,-4103
8807,-1909
8808,54808
8809,-42716
8810,-6147
8811,-4153
8812,-2951
8813,4964
8814,-8561
8815,10064
8816,-3642
8817,-4254
8818,7970
8819,-4243
8820,5745
8821,-617
8822,676
8823,4704
8824,-6508
8825,7419
8826,-246
8827,-6106
8828,11105
8829,-2610
8830,6036
8831,2390
8832,-10996
8833,9623
8834,-3162
8835,6256
8836,-536
8837,-3061
8838,5705
8839,-10094
8840,-7169
8841,64136
8842,-68755
8843,12409
8844,-972509
8845,-29411
8846,14612
8847,-973640
8848,-26114
8849,-24622
8850,14943
8851,-973370
8852,-24461
8853,-26876
8854,11898
8855,-977418
8856,-28489
8857,18109
8858,-981755
8859,-22468
8860,-22317
8861,15293
8862,-982147
8863,-23720
8864,21686
8865,-982196
8866,-25654
8867,-25243
8868,21966
8869,-982136
8870,-25684
8871,-21706
8872,19662
8873,-982276
8874,-23269
8875,20052
8876,-982286
8877,-23871
8878,-23459
8879,22858
8880,-982187
8881,-21004
8882,18189
8883,-979602
8884,-30192
8885,-17318
8886,14041
8887,-981885
8888,-24542
8889,20604
8890,-982187
8891,-10805
8892,-26766
8893,20464
8894,-971567
8895,-37896
8896,-24532
8897,17348
8898,-979562
8899,-29120
8900,21265
8901,-981786
8902,754477
8903,-975043
8904,-831091
8905,24811
8906,-980333
8907,-23670
8908,-25493
8909,18410
8910,-981846
8911,-35853
8912,-1628
8913,12779
8914,-4414
8915,756
8916,2800
8917,-3722
8918,5646
8919,-3693
8920,-1007
8921,4534
8922,-8772
8923,9423
8924,4
8925,-3922
8926,4894
8927,-6959
8928,1087
8929,5796
8930,-6738
8931,4944
8932,-4243
8933,9062
8934,-3542
8935,-747
8936,-6517
8937,12819
8938,-11207
8939,-566
8940,3852
8941,17858
8942,-13782
8943,-1828
8944,-326
8945,-3873
8946,-2560
8947,5165
8948,-9474
8949,11897
8950,-6588
8951,-3161
8952,6407
8953,-6828
8954,2118
8955,7239
8956,-5356
8957,11827
8958,-3912
8959,-5055
8960,9112
8961,-9132
8962,9663
8963,-975254
8964,-23569
8965,12017
8966,-976175
8967,-26916
8968,-25062
8969,16646
8970,-979782
8971,-26725
8972,27827
8973,-982287
8974,-34590
8975,-23910
8976,21805
8977,-982466
8978,-25614
8979,-16847
8980,18199
8981,-980493
8982,-28659
8983,21515
8984,-982226
8985,-24962
8986,-24762
8987,22126
8988,-982316
8989,-25003
8990,20634
8991,-982086
8992,-23820
8993,-24993
8994,22107
8995,-982187
8996,-26064
8997,21766
8998,-982186
8999,-25504
9000,-12218
9001,11166
9002,-982247
9003,-26264
9004,-22298
9005,26505
9006,-979551
9007,-33108
9008,20323
9009,-982036
9010,-25183
9011,-23259
9012,21686
9013,-982247
9014,-24972
9015,-24121
9016,21344
9017,-982247
9018,-23630
9019,20153
9020,-982136
9021,-26285
9022,-22969
9023,21395
9024,-982267
9025,-24802
9026,21215
9027,-982136
9028,-22739
9029,-25724
9030,7729
9031,596
9032,-9203
9033,8080
9034,-2260
9035,-5465
9036,7699
9037,-5075
9038,-336
9039,2710
9040,-4414
9041,6016
9042,-3192
9043,-3261
9044,8281
9045,-8993
9046,11736
9047,-1267
9048,-1789
9049,8782
9050,-4133
9051,9342
9052,-2129
9053,17277
9054,-10886
9055,-7399
9056,3962
9057,-3062
9058,-6348
9059,8782
9060,-2611
9061,1828
9062,12087
9063,-17418
9064,5846
9065,-2189
9066,-3492
9067,7289
9068,15824
9069,-18209
9070,-2080
9071,-6618
9072,9222
9073,-3762
9074,1958
9075,2660
9076,-6548
9077,5224
9078,-2249
9079,13039
9080,7609
9081,-28078
9082,13871
9083,-973470
9084,-25814
9085,-25182
9086,14842
9087,-973300
9088,-27467
9089,13440
9090,-973841
9091,-23360
9092,-25172
9093,14722
9094,-973830
9095,-28048
9096,12758
9097,-977728
9098,-29371
9099,-25714
9100,20874
9101,-982517
9102,-24732
9103,-24251
9104,27536
9105,-975785
9106,-33769
9107,18400
9108,-982086
9109,-25964
9110,-23089
9111,20944
9112,-982317
9113,-24582
9114,21385
9115,-982317
9116,-25212
9117,-24522
9118,23579
9119,-982297
9120,-25914
9121,-23500
9122,20614
9123,-982206
9124,-24622
9125,21595
9126,-980333
9127,-27618
9128,-23219
9129,27978
9130,-982176
9131,-32557
9132,22397
9133,-982006
9134,-25393
9135,-24612
9136,22357
9137,-982276
9138,-24943
9139,-23730
9140,21114
9141,-982086
9142,-25734
9143,22107
9144,-982237
9145,-25012
9146,-22227
9147,20353
9148,-982146
9149,-26115
9150,-7449
9151,5996
9152,-4043
9153,-4203
9154,8210
9155,-8691
9156,8240
9157,-2921
9158,-5926
9159,7919
9160,-5456
9161,736
9162,4183
9163,-4764
9164,5936
9165,-2480
9166,-3853
9167,8802
9168,-8341
9169,10584
9170,-1879
9171,-3903
9172,9272
9173,-2910
9174,9562
9175,-2851
9176,-2490
9177,5665
9178,-4103
9179,16626
9180,-16066
9181,-5365
9182,11747
9183,-6418
9184,3952
9185,1968
9186,-9593
9187,7579
9188,-2680
9189,-3592
9190,4503
9191,8531
9192,-7960
9193,162090
9194,-963501
9195,-208829
9196,10645
9197,-4343
9198,34339
9199,-20053
9200,-6928
9201,19281
9202,-22538
9203,13420
9204,-973410
9205,-27127
9206,-23008
9207,13710
9208,-973771
9209,-26575
9210,-21937
9211,12448
9212,-973841
9213,-26986
9214,13360
9215,-976586
9216,-29992
9217,-26445
9218,19612
9219,-982367
9220,-25683
9221,21876
9222,-982417
9223,-25183
9224,-22798
9225,21385
9226,-982336
9227,-25774
9228,-22688
9229,21325
9230,-982287
9231,-25223
9232,20152
9233,-982196
9234,-22778
9235,-12178
9236,9252
9237,-982126
9238,-24061
9239,20153
9240,-982187
9241,-25333
9242,-24060
9243,22206
9244,-982177
9245,-25684
9246,31954
9247,-50371
9248,17248
9249,-981365
9250,-25864
9251,21235
9252,-981646
9253,-25002
9254,-19171
9255,15694
9256,-981615
9257,-24862
9258,21064
9259,-981996
9260,-25724
9261,-23329
9262,21015
9263,-981996
9264,-24542
9265,-22678
9266,19943
9267,-981596
9268,-22287
9269,-6477
9270,3631
9271,-5435
9272,1978
9273,3822
9274,-3201
9275,3592
9276,-4204
9277,4823
9278,-636
9279,-8071
9280,8090
9281,-2811
9282,970604
9283,-969232
9284,-476
9285,-10104
9286,8711
9287,-266
9288,3281
9289,-4433
9290,-1258
9291,7028
9292,-11587
9293,11206
9294,-3051
9295,-757
9296,4704
9297,-4253
9298,-1428
9299,9002
9300,565
9301,1988
9302,-4664
9303,8140
9304,-215
9305,-8512
9306,12529
9307,-4614
9308,8921
9309,-5165
9310,-6197
9311,8270
9312,-947
9313,-10775
9314,6807
9315,-1267
9316,6016
9317,-3272
9318,-11607
9319,78713
9320,-68795
9321,-23790
9322,811494
9323,-963411
9324,-838966
9325,15534
9326,-975444
9327,-26104
9328,-27157
9329,15805
9330,-981635
9331,-24482
9332,19822
9333,-981976
9334,-22968
9335,-23610
9336,19392
9337,-981836
9338,-26666
9339,22387
9340,-981575
9341,-22037
9342,-26686
9343,83793
9344,-967239
9345,-102979
9346,-23830
9347,23389
9348,-977758
9349,-28559
9350,817656
9351,-970094
9352,-839617
9353,-17659
9354,18109
9355,-981365
9356,-22818
9357,18640
9358,-981505
9359,-13541
9360,-32326
9361,17197
9362,-981335
9363,-18661
9364,-29260
9365,20724
9366,-979962
9367,-27718
9368,20714
9369,-981796
9370,-24762
9371,-23519
9372,20503
9373,-981805
9374,-21216
9375,18730
9376,-979822
9377,-27547
9378,-24832
9379,20573
9380,-981345
9381,-24411
9382,-23670
9383,20384
9384,-981235
9385,-25333
9386,-13240
9387,29370
9388,-13431
9389,7579
9390,878891
9391,-932993
9392,-934517
9393,5285
9394,-35793
9395,9112
9396,-4794
9397,6106
9398,34760
9399,-29290
9400,19030
9401,-23330
9402,20023
9403,-17889
9404,1748
9405,17938
9406,-23449
9407,10915
9408,-10826
9409,-1268
9410,1447
9411,-406
9412,-5556
9413,9904
9414,-7810
9415,-2831
9416,5816
9417,5064
9418,-6397
9419,-4003
9420,20794
9421,85
9422,1126
9423,-12258
9424,-5035
9425,2640
9426,-1859
9427,-396
9428,-6056
9429,3952
9430,-677
9431,4974
9432,-6478
9433,1027
9434,25382
9435,-18751
9436,3010
9437,24091
9438,-15976
9439,24822
9440,-29281
9441,-23209
9442,24110
9443,-979802
9444,-29731
9445,19912
9446,-981545
9447,-14362
9448,-34952
9449,20423
9450,-981355
9451,-24421
9452,20213
9453,-981485
9454,-24472
9455,821022
9456,-971016
9457,-838566
9458,-19172
9459,-25082
9460,22196
9461,-979060
9462,-28339
9463,19792
9464,-981475
9465,-26134
9466,-23069
9467,20033
9468,-981565
9469,-25013
9470,-23319
9471,22557
9472,-979963
9473,-28348
9474,21204
9475,-981275
9476,-25604
9477,-23890
9478,21205
9479,-981455
9480,-25473
9481,20413
9482,-981245
9483,-24752
9484,-24502
9485,25192
9486,-979641
9487,-21466
9488,-22948
9489,12348
9490,-979461
9491,-23049
9492,17989
9493,-980263
9494,-28729
9495,-24281
9496,817175
9497,-974142
9498,-831442
9499,23209
9500,-981385
9501,-18891
9502,-27597
9503,18119
9504,-981305
9505,-36875
9506,-15644
9507,20273
9508,-1008
9509,-3192
9510,7659
9511,-7769
9512,13520
9513,-11928
9514,-1207
9515,4843
9516,-6707
9517,115
9518,5765
9519,-10274
9520,11827
9521,-4354
9522,-2269
9523,3782
9524,-2250
9525,4944
9526,-1588
9527,-4484
9528,6147
9529,-5556
9530,35
9531,5205
9532,-8281
9533,17948
9534,-4864
9535,-4223
9536,8631
9537,-6267
9538,7629
9539,-2119
9540,-1528
9541,10474
9542,-8972
9543,8811
9544,-7178
9545,-296
9546,2569
9547,686
9548,2489
9549,-1949
9550,-5085
9551,6938
9552,-5706
9553,5616
9554,-1248
9555,-7098
9556,36413
9557,-27006
9558,13100
9559,-973570
9560,746802
9561,-953562
9562,-846030
9563,16355
9564,-973581
9565,-27036
9566,-26325
9567,14021
9568,-978981
9569,-25573
9570,-19432
9571,12088
9572,-982397
9573,-24662
9574,21596
9575,-982527
9576,-25493
9577,-23079
9578,22607
9579,-980804
9580,-27728
9581,21505
9582,-982086
9583,-25543
9584,-24291
9585,25873
9586,-980222
9587,-31495
9588,21245
9589,-982186
9590,-24011
9591,-24581
9592,21475
9593,-982136
9594,-24311
9595,20373
9596,-981956
9597,-25574
9598,-24412
9599,26194
9600,-980073
9601,-29851
9602,-24512
9603,21626
9604,-982147
9605,-25794
9606,21775
9607,-982387
9608,-24963
9609,-23430
9610,21706
9611,-982136
9612,-25043
9613,-22117
9614,19502
9615,-981986
9616,-23610
9617,19952
9618,-982087
9619,-25844
9620,-12488
9621,10514
9622,-981725
9623,-18050
9624,-10576
9625,3372
9626,-6929
9627,-1628
9628,9903
9629,-12458
9630,9923
9631,-2861
9632,-3873
9633,6337
9634,-5766
9635,-1068
9636,3061
9637,-2911
9638,6026
9639,656
9640,-6177
9641,8831
9642,-8201
9643,11186
9644,-2510
9645,-1077
9646,9473
9647,20553
9648,39429
9649,-53836
9650,-9874
9651,7699
9652,-3742
9653,3100
9654,2450
9655,25192
9656,-6978
9657,-19993
9658,39179
9659,-37937
9660,-6307
9661,35983
9662,-32066
9663,-8131
9664,8029
9665,-6457
9666,9443
9667,-3061
9668,-10716
9669,12148
9670,1698
9671,-1518
9672,-1428
9673,-6558
9674,35051
9675,-29310
9676,15544
9677,-971336
9678,-31625
9679,-23559
9680,13760
9681,-973510
9682,-27337
9683,-6528
9684,27297
9685,-29611
9686,14001
9687,-973891
9688,-26675
9689,-25784
9690,13079
9691,-978289
9692,-28258
9693,19181
9694,-982537
9695,-26355
9696,-16657
9697,17648
9698,-980864
9699,-28159
9700,-23409
9701,21275
9702,-982347
9703,-25443
9704,21646
9705,-982167
9706,-25333
9707,-23419
9708,21645
9709,-982237
9710,-26064
9711,22186
9712,-982226
9713,-19983
9714,-28619
9715,20664
9716,-982067
9717,-25584
9718,-21315
9719,815632
9720,-975795
9721,-829418
9722,23289
9723,-982087
9724,-22859
9725,-23159
9726,20424
9727,-979923
9728,-28099
9729,-24501
9730,22036
9731,-982206
9732,-24572
9733,20354
9734,-982217
9735,-25042
9736,-23850
9737,21254
9738,-982306
9739,-18190
9740,14773
9741,-982307
9742,-55650
9743,14983
9744,-696
9745,1457
9746,-2600
9747,6918
9748,-5496
9749,-486
9750,4914
9751,-8411
9752,13711
9753,-7830
9754,-4043
9755,6176
9756,-5485
9757,656
9758,5655
9759,-4383
9760,9673
9761,-4093
9762,5385
9763,8320
9764,-13340
9765,12759
9766,-1729
9767,3532
9768,-707
9769,-5826
9770,6557
9771,-4634
9772,-4123
9773,22908
9774,-21155
9775,6056
9776,-4224
9777,-7579
9778,11897
9779,-4564
9780,4934
9781,-666
9782,-7049
9783,6908
9784,-4504
9785,10564
9786,-10184
9787,-2180
9788,7930
9789,-1919
9790,-11326
9791,12458
9792,-2660
9793,37425
9794,-27587
9795,-17809
9796,21224
9797,-973279
9798,-40151
9799,13330
9800,-973871
9801,-27076
9802,-22257
9803,13831
9804,-973821
9805,-27307
9806,-24041
9807,27336
9808,-975243
9809,-33588
9810,27747
9811,-29110
9812,-24682
9813,22026
9814,-982607
9815,-25714
9816,21866
9817,-982426
9818,-25203
9819,-23660
9820,22367
9821,-982297
9822,-25032
9823,-24341
9824,22627
9825,-980633
9826,-27096
9827,20633
9828,-982407
9829,-24782
9830,-23059
9831,21736
9832,-982237
9833,-26275
9834,23318
9835,-981004
9836,-28028
9837,-23349
9838,25372
9839,-980192
9840,-31164
9841,-23700
9842,22036
9843,-981755
9844,-25504
9845,20945
9846,-982557
9847,-25193
9848,-9253
9849,7259
9850,-981846
9851,-25052
9852,20794
9853,-981946
9854,-20795
9855,-27397
9856,22267
9857,-981866
9858,-26104
9859,-11557
9860,3812
9861,-2260
9862,-3521
9863,5735
9864,-3722
9865,9753
9866,-8030
9867,-5867
9868,8211
9869,3190
9870,-9052
9871,22537
9872,-21646
9873,-546
9874,4784
9875,23419
9876,-17909
9877,-10435
9878,23729
9879,-3351
9880,-4584
9881,10324
9882,2460
9883,-2530
9884,-7299
9885,20954
9886,-3031
9887,-39931
9888,8831
9889,-2901
9890,-4834
9891,5786
9892,-5737
9893,-1438
9894,5274
9895,-3762
9896,6056
9897,-3442
9898,-1868
9899,5695
9900,-8401
9901,10294
9902,75
9903,-1428
9904,7559
9905,-4433
9906,10254
9907,-2350
9908,-4313
9909,3972
9910,57093
9911,-53526
9912,10885
9913,-971236
9914,-27126
9915,-25533
9916,14051
9917,-972759
9918,-27266
9919,15464
9920,-973240
9921,-27547
9922,-23079
9923,10965
9924,-974362
9925,-29571
9926,-26826
9927,17477
9928,-981074
9929,-25894
9930,20944
9931,-982036
9932,-26254
9933,-23189
9934,26124
9935,-979632
9936,-31995
9937,21575
9938,-981806
9939,-26225
9940,-23400
9941,22196
9942,-981615
9943,-26185
9944,-23910
9945,22237
9946,-981816
9947,-23550
9948,19101
9949,-981956
9950,-25233
9951,-25033
9952,23008
9953,-981535
9954,-25714
9955,21175
9956,-981715
9957,-21376
9958,-26836
9959,20404
9960,-981455
9961,-25023
9962,-17328
9963,26786
9964,-977789
9965,-31604
9966,21886
9967,-980804
9968,-38077
9969,-23059
9970,22237
9971,-980744
9972,-12178
9973,25653
9974,-18630
9975,-26525
9976,16185
9977,-981445
9978,-16506
9979,-16156
9980,5034
9981,-8601
9982,-3742
9983,3511
9984,-5085
9985,85
9986,6377
9987,-4143
9988,3411
9989,17868
9990,-973079
9991,-50059
9992,852401
9993,-974993
9994,-868492
9995,-8090
9996,-9904
9997,21405
9998,-970555
9999,-37756
