Iteration,Latency/Jitter (ns)
8717,7014
8718,-46324
8719,41919
8720,-17832
8721,-25295
8722,18646
8723,-2954
8724,587729
8725,-592445
8726,692
8727,19558
8728,-14606
8729,45276
8730,951072
8731,35828
8732,-18042
8733,2015
8734,3227
8735,-37157
8736,52599
8737,-21619
8738,-21208
8739,25870
8740,-16550
8741,-11840
8742,34355
8743,-7964
8744,16012
8745,-23753
8746,-16389
8747,33143
8748,-23532
8749,35838
8750,-24815
8751,-33961
8752,185735
8753,-121143
8754,-47567
8755,33774
8756,-29172
8757,28644
8758,-14064
8759,27031
8760,-19565
8761,-22390
8762,19708
8763,-15998
8764,-12963
8765,18376
8766,-5739
8767,28273
8768,-25405
8769,-17782
8770,43172
8771,-22290
8772,-20607
8773,24777
8774,-22911
8775,45015
8776,-31086
8777,-16289
8778,38653
8779,-28150
8780,34375
8781,-42928
8782,1985
8783,39104
8784,-38230
8785,45426
8786,-22801
8787,-17221
8788,38293
8789,-25746
8790,-19766
8791,33544
8792,-28021
8793,-10518
8794,17975
8795,76213
8796,-17111
8797,-26638
8798,-27028
8799,-27219
8800,17554
8801,64541
8802,-48569
8803,-29323
8804,11273
8805,29496
8806,108742
8807,-148734
8808,37111
8809,-29363
8810,44574
8811,-40845
8812,-7783
8813,34736
8814,-22430
8815,38242
8816,-49680
8817,5551
8818,17083
8819,-21748
8820,42700
8821,-40594
8822,-1431
8823,23695
8824,-14976
8825,25078
8826,-17311
8827,-14114
8828,31009
8829,-4538
8830,-35273
8831,22853
8832,-15296
8833,34906
8834,-30736
8835,74119
8836,-69237
8837,68949
8838,-64077
8839,-12291
8840,35497
8841,16922
8842,-75698
8843,58139
8844,32441
8845,-32959
8846,-24905
8847,-19184
8848,36429
8849,-22310
8850,29045
8851,-9586
8852,-29754
8853,11433
8854,251
8855,-15878
8856,39104
8857,-23622
8858,24156
8859,-23261
8860,-9116
8861,32021
8862,-20367
8863,14419
8864,-49020
8865,34436
8866,24125
8867,-17060
8868,37762
8869,-22821
8870,-23422
8871,33313
8872,-48148
8873,38253
8874,-32249
8875,18987
8876,-23973
8877,29005
8878,-32639
8879,51597
8880,-31597
8881,-15417
8882,29195
8883,-15898
8884,4320
8885,-8615
8886,-9646
8887,11152
8888,803
8889,25178
8890,-3044
8891,-26208
8892,40627
8893,-30164
8894,-18253
8895,39805
8896,-45903
8897,27252
8898,5902
8899,-33150
8900,40096
8901,-16770
8902,36479
8903,-31777
8904,-29363
8905,17574
8906,-7002
8907,24848
8908,-22591
8909,5302
8910,26420
8911,-19986
8912,-18052
8913,32943
8914,-10799
8915,40026
8916,-25186
8917,-25786
8918,33684
8919,-32619
8920,-11540
8921,24286
8922,84368
8923,-85086
8924,11282
8925,-23422
8926,28655
8927,-19395
8928,-17371
8929,32492
8930,-12422
8931,35097
8932,-21168
8933,-29393
8934,35657
8935,-35664
8936,-7633
8937,33784
8938,3578
8939,4660
8940,-37878
8941,-3225
8942,43682
8943,-22420
8944,-27028
8945,24296
8946,-14676
8947,37882
8948,-15367
8949,-25426
8950,32171
8951,-24323
8952,35807
8953,-36015
8954,-10478
8955,14558
8956,-9586
8957,-16930
8958,43142
8959,-18684
8960,35087
8961,-33801
8962,-12161
8963,15139
8964,-13954
8965,40816
8966,-35444
8967,-7963
8968,22563
8969,-25556
8970,-5318
8971,43331
8972,-31086
8973,42791
8974,-49731
8975,55655
8976,-12171
8977,18756
8978,-74527
8979,41669
8980,-25356
8981,122429
8982,-79045
8983,4449
8984,-34412
8985,24006
8986,-21619
8987,-4817
8988,-14456
8989,20580
8990,21351
8991,-22360
8992,-7342
8993,24466
8994,-8844
8995,-24595
8996,12886
8997,-1141
8998,36459
8999,-17060
9000,-22360
9001,21992
9002,16372
9003,-49410
9004,23144
9005,11703
9006,-33951
9007,35507
9008,581838
9009,-543755
9010,-66381
9011,24526
9012,54383
9013,-50032
9014,11233
9015,85269
9016,39013
9017,-146219
9018,-19885
9019,67877
9020,-4176
9021,-16450
9022,17304
9023,-44250
9024,8627
9025,21992
9026,-7683
9027,5652
9028,-28812
9029,106178
9030,-16058
9031,-71751
9032,3988
9033,-39822
9034,14208
9035,58429
9036,39725
9037,-107708
9038,67727
9039,-67283
9040,20209
9041,-6711
9042,14698
9043,-11750
9044,-12852
9045,31209
9046,2716
9047,-28902
9048,60634
9049,-51093
9050,-13053
9051,65643
9052,-64037
9053,71123
9054,-51584
9055,-38049
9056,56025
9057,-23943
9058,8547
9059,5552
9060,-35725
9061,20420
9062,-3044
9063,-18203
9064,46678
9065,-6511
9066,8858
9067,-24704
9068,-31717
9069,36879
9070,-24093
9071,-17721
9072,39815
9073,4910
9074,11283
9075,-38139
9076,18125
9077,6553
9078,-20126
9079,27983
9080,44013
9081,-89624
9082,30307
9083,-13543
9084,16111
9085,9739
9086,-43188
9087,-4076
9088,29305
9089,3699
9090,492
9091,-24905
9092,27252
9093,-1792
9094,-19184
9095,13697
9096,-6561
9097,-21057
9098,36869
9099,-40082
9100,48741
9101,-23742
9102,-24484
9103,33022
9104,-26417
9105,32983
9106,-28271
9107,-4187
9108,36810
9109,-29103
9110,23966
9111,-15868
9112,-9626
9113,32822
9114,-35234
9115,-10037
9116,44033
9117,-30154
9118,-7102
9119,19117
9120,105246
9121,-81700
9122,-37508
9123,-8544
9124,33744
9125,4439
9126,-27419
9127,204390
9128,20118
9129,-187666
9130,-14395
9131,-31467
9132,41699
9133,1103
9134,-1772
9135,-38940
9136,107671
9137,-44291
9138,7575
9139,-74526
9140,33063
9141,-33591
9142,38993
9143,-35163
9144,-750
9145,39003
9146,62778
9147,-62544
9148,-19395
9149,-15297
9150,38834
9151,-21709
9152,35637
9153,-48649
9154,-12010
9155,-7974
9156,35958
9157,-25015
9158,17013
9159,222994
9160,-194208
9161,4489
9162,-29423
9163,-9265
9164,42530
9165,-10529
9166,-22630
9167,-20477
9168,38433
9169,-25246
9170,34886
9171,-22440
9172,-34542
9173,93945
9174,-64598
9175,-28161
9176,36579
9177,-22881
9178,43863
9179,30026
9180,-25425
9181,-16049
9182,-48658
9183,44333
9184,-24754
9185,-6681
9186,30668
9187,42720
9188,33864
9189,-110723
9190,6613
9191,20950
9192,-6270
9193,-23913
9194,35527
9195,-29203
9196,35728
9197,-36386
9198,-6300
9199,25558
9200,-7593
9201,30939
9202,-29263
9203,-19645
9204,28835
9205,-30565
9206,-1011
9207,43652
9208,7105
9209,-419
9210,-48589
9211,42981
9212,40236
9213,-26508
9214,-34192
9215,-14055
9216,37842
9217,-29834
9218,-22130
9219,48321
9220,-46344
9221,10410
9222,28384
9223,-14465
9224,6393
9225,113040
9226,-86468
9227,133298
9228,-155687
9229,-5970
9230,7656
9231,-16820
9232,-19445
9233,35327
9234,-18403
9235,33474
9236,-9747
9237,42029
9238,-84585
9239,38773
9240,-32639
9241,49994
9242,-14496
9243,-44541
9244,86321
9245,-68465
9246,40847
9247,-21368
9248,20659
9249,-7172
9250,-27018
9251,21291
9252,-8184
9253,-19124
9254,19587
9255,-11239
9256,30117
9257,-41005
9258,6263
9259,16031
9260,-13133
9261,34155
9262,-8595
9263,-22510
9264,-22681
9265,66254
9266,-22370
9267,8227
9268,-43309
9269,-6721
9270,25008
9271,44533
9272,40637
9273,-90747
9274,40467
9275,-26688
9276,-26228
9277,19658
9278,-10568
9279,-12742
9280,13726
9281,-11800
9282,45596
9283,-23843
9284,-20797
9285,30167
9286,-27049
9287,29226
9288,-23723
9289,-12401
9290,40095
9291,-23202
9292,-17070
9293,8858
9294,31760
9295,-7182
9296,-5679
9297,-21719
9298,25178
9299,-19895
9300,31810
9301,-43409
9302,8747
9303,35898
9304,-26948
9305,-18674
9306,31270
9307,-30766
9308,42831
9309,-43349
9310,-7252
9311,48471
9312,-30916
9313,27993
9314,-28371
9315,-2193
9316,31830
9317,-20847
9318,31380
9319,-11480
9320,-30586
9321,27883
9322,-17521
9323,20049
9324,-4768
9325,-23011
9326,37962
9327,-35855
9328,-12793
9329,15390
9330,228264
9331,-235795
9332,364566
9333,-266963
9334,-71190
9335,17023
9336,7846
9337,-27440
9338,-28121
9339,22584
9340,-2203
9341,-28782
9342,50344
9343,-21187
9344,-21429
9345,22383
9346,-12031
9347,36910
9348,-34643
9349,-8214
9350,35337
9351,-26889
9352,39565
9353,224948
9354,-269357
9355,24005
9356,-12862
9357,28795
9358,-23883
9359,-19495
9360,30317
9361,-23682
9362,-13444
9363,23315
9364,-5679
9365,-19375
9366,17334
9367,-16299
9368,46818
9369,-42407
9370,45886
9371,-33701
9372,-11680
9373,142805
9374,-144105
9375,27262
9376,95027
9377,-105684
9378,33603
9379,18897
9380,20970
9381,-91228
9382,19728
9383,29376
9384,-15808
9385,-25676
9386,73096
9387,-59178
9388,-12502
9389,29366
9390,-29112
9391,14438
9392,10591
9393,10981
9394,145511
9395,-170614
9396,-22230
9397,28424
9398,-20116
9399,41859
9400,-36567
9401,33494
9402,-21759
9403,-11590
9404,40105
9405,-23021
9406,-19896
9407,5191
9408,34916
9409,-2723
9410,-27660
9411,18656
9412,14839
9413,-29494
9414,-15728
9415,2366
9416,2827
9417,25579
9418,-8164
9419,-30335
9420,37561
9421,-24174
9422,-16799
9423,10070
9424,-1782
9425,48301
9426,-33471
9427,-19946
9428,37281
9429,44393
9430,-55852
9431,2426
9432,-23793
9433,39845
9434,-30274
9435,31069
9436,-11240
9437,-21679
9438,7776
9439,7535
9440,-31747
9441,43011
9442,-16740
9443,159787
9444,-183628
9445,7786
9446,31800
9447,-30395
9448,32542
9449,-27881
9450,1023
9451,19538
9452,-179
9453,-28361
9454,40596
9455,-44531
9456,46658
9457,-36646
9458,-5179
9459,25689
9460,-12682
9461,31470
9462,-15578
9463,-26437
9464,-16249
9465,37911
9466,-37007
9467,21331
9468,-6030
9469,-19224
9470,47089
9471,-24264
9472,36960
9473,10050
9474,-52065
9475,28203
9476,-18312
9477,30487
9478,-25435
9479,-19906
9480,20680
9481,-5970
9482,11042
9483,182
9484,-20868
9485,28194
9486,-9817
9487,-34673
9488,18215
9489,-2523
9490,41628
9491,-35634
9492,-2934
9493,30537
9494,-22049
9495,-27259
9496,19688
9497,-8354
9498,46096
9499,-34081
9500,-21309
9501,38603
9502,45205
9503,-23742
9504,-43880
9505,-11580
9506,30998
9507,-7642
9508,8968
9509,3578
9510,-25927
9511,18455
9512,45917
9513,-12171
9514,-31808
9515,-17912
9516,37220
9517,-16839
9518,-28271
9519,37020
9520,-22000
9521,13206
9522,3678
9523,-28942
9524,40486
9525,-44761
9526,44303
9527,-16810
9528,-41375
9529,61515
9530,-16359
9531,-26287
9532,19467
9533,35868
9534,-43549
9535,-13995
9536,3929
9537,35467
9538,-41135
9539,39615
9540,-9036
9541,-20186
9542,22804
9543,-8464
9544,-22441
9545,36830
9546,-19244
9547,19487
9548,-17341
9549,-15888
9550,33574
9551,27723
9552,-40574
9553,7685
9554,217885
9555,-142703
9556,-82812
9557,-24654
9558,33183
9559,-17682
9560,31941
9561,-40323
9562,-19876
9563,29306
9564,-7854
9565,-18633
9566,18125
9567,-5559
9568,29857
9569,-21869
9570,15670
9571,-6030
9572,-21148
9573,61285
9574,-49821
9575,-13844
9576,43131
9577,-18342
9578,27672
9579,-10207
9580,-32779
9581,42439
9582,-23231
9583,-27530
9584,25429
9585,-10018
9586,10050
9587,-17050
9588,-9095
9589,41418
9590,-13624
9591,-30435
9592,41007
9593,23865
9594,-24143
9595,-23622
9596,-8164
9597,32582
9598,-33772
9599,-13323
9600,15791
9601,-5569
9602,7365
9603,9128
9604,26991
9605,-18563
9606,-32879
9607,47629
9608,9760
9609,-56513
9610,13536
9611,-12181
9612,31079
9613,40296
9614,-72002
9615,34805
9616,-6190
9617,-34202
9618,40476
9619,-20606
9620,33122
9621,-25505
9622,-14666
9623,20790
9624,-21679
9625,40656
9626,-13914
9627,-27610
9628,41959
9629,1715
9630,-6892
9631,-98
9632,-37949
9633,48100
9634,-30615
9635,-18213
9636,41589
9637,-44491
9638,41237
9639,-33200
9640,1514
9641,32502
9642,-20817
9643,-109
9644,7746
9645,39023
9646,-38971
9647,-4437
9648,-31667
9649,22022
9650,-15758
9651,41318
9652,-14766
9653,-30755
9654,43211
9655,-23612
9656,23785
9657,-2804
9658,-21027
9659,32131
9660,-35184
9661,332
9662,47198
9663,-9105
9664,8507
9665,-55151
9666,127728
9667,-119099
9668,34866
9669,-15317
9670,-30616
9671,39886
9672,104534
9673,-122315
9674,106258
9675,-121172
9676,31489
9677,32762
9678,-25426
9679,27543
9680,-57776
9681,39174
9682,-27840
9683,4019
9684,-12001
9685,30738
9686,-43088
9687,9539
9688,69069
9689,11753
9690,-35695
9691,-31727
9692,-19535
9693,39134
9694,-33952
9695,-2814
9696,38162
9697,-30625
9698,-20106
9699,28374
9700,-14646
9701,105537
9702,-104923
9703,38212
9704,-48719
9705,10952
9706,-3926
9707,31941
9708,-20637
9709,502
9710,-18693
9711,126425
9712,-68626
9713,-66952
9714,32662
9715,-11260
9716,20219
9717,-11881
9718,-22851
9719,16502
9720,-720
9721,-14756
9722,41268
9723,-26307
9724,31950
9725,-24303
9726,-20517
9727,20710
9728,26610
9729,-479
9730,-26969
9731,415561
9732,-392035
9733,-31426
9734,-11210
9735,22012
9736,-9316
9737,34856
9738,-22149
9739,-21409
9740,33474
9741,3467
9742,-47236
9743,57929
9744,-38901
9745,-9586
9746,32471
9747,-17992
9748,28715
9749,-18112
9750,-40344
9751,49674
9752,-42177
9753,17914
9754,-4977
9755,31639
9756,-19835
9757,-9927
9758,-2343
9759,-16359
9760,39094
9761,-22500
9762,257778
9763,-215207
9764,-48488
9765,26510
9766,-28722
9767,-8935
9768,32792
9769,122488
9770,-141270
9771,131094
9772,-121243
9773,135322
9774,-133045
9775,-13864
9776,48871
9777,-28200
9778,-27811
9779,37010
9780,-15848
9781,-680
9782,-9005
9783,-3685
9784,30257
9785,-17932
9786,-17751
9787,24106
9788,162923
9789,-174823
9790,10952
9791,-8194
9792,-11500
9793,38904
9794,-57485
9795,12464
9796,35657
9797,-33160
9798,31891
9799,-13354
9800,-29223
9801,49984
9802,-32889
9803,37981
9804,-14966
9805,-42958
9806,50214
9807,63529
9808,-72873
9809,-27009
9810,23194
9811,-5769
9812,-23282
9813,34826
9814,-24123
9815,30047
9816,-14806
9817,9749
9818,13777
9819,-33090
9820,26821
9821,-23322
9822,136715
9823,-142703
9824,65913
9825,-16168
9826,-7423
9827,-43198
9828,-6401
9829,84979
9830,-54400
9831,-17441
9832,-11329
9833,36068
9834,-22060
9835,-20486
9836,48331
9837,-41275
9838,44213
9839,-28872
9840,-11611
9841,22794
9842,-14836
9843,-13504
9844,14799
9845,-9496
9846,28023
9847,-10127
9848,40997
9849,-28682
9850,-18773
9851,-17091
9852,25759
9853,103503
9854,-113879
9855,38322
9856,-66121
9857,46067
9858,-28111
9859,40256
9860,-53848
9861,3077
9862,33703
9863,17905
9864,-47156
9865,19628
9866,-12813
9867,41779
9868,-48959
9869,241
9870,35958
9871,-23853
9872,27713
9873,-15658
9874,-21999
9875,24617
9876,-18743
9877,-10749
9878,27983
9879,-15397
9880,22673
9881,-12742
9882,-23873
9883,34997
9884,-19445
9885,21932
9886,-10618
9887,-20407
9888,22974
9889,-11931
9890,6353
9891,12445
9892,5101
9893,-12262
9894,-16960
9895,23575
9896,7355
9897,-25967
9898,35998
9899,-40934
9900,-4327
9901,40857
9902,-23061
9903,13015
9904,-8504
9905,-12963
9906,12585
9907,-24925
9908,6383
9909,23325
9910,40797
9911,-78735
9912,37351
9913,-21659
9914,18796
9915,-19495
9916,22123
9917,-730
9918,-23693
9919,42350
9920,-27570
9921,-23001
9922,36269
9923,-30035
9924,29426
9925,-1181
9926,-26287
9927,41258
9928,-32599
9929,11502
9930,-27369
9931,25008
9932,-9607
9933,29576
9934,-42888
9935,6063
9936,35898
9937,-2584
9938,1855
9939,-38861
9940,32101
9941,-42738
9942,42350
9943,-13694
9944,21321
9945,-23813
9946,40096
9947,33583
9948,-60039
9949,66634
9950,274880
9951,-364393
9952,-2533
9953,31680
9954,-35414
9955,-15648
9956,49002
9957,3217
9958,-4577
9959,-26547
9960,-10078
9961,43272
9962,-23322
9963,25979
9964,-30485
9965,-4717
9966,1253
9967,10161
9968,30948
9969,-33821
9970,203739
9971,-229224
9972,58410
9973,10260
9974,-31427
9975,-18382
9976,-15237
9977,13015
9978,-6570
9979,33884
9980,-19876
9981,24998
9982,-14596
9983,-17912
9984,30809
9985,-22390
9986,-15337
9987,-15127
9988,29235
9989,43623
9990,-26488
9991,-33150
9992,43001
9993,5451
9994,-42607
9995,37731
9996,-33611
9997,-9085
9998,65171
9999,-65189
