Iteration,Latency/Jitter (ns)
8631,-981756
8632,-27839
8633,-24163
8634,21253
8635,-981906
8636,-25044
8637,-19704
8638,17425
8639,-981846
8640,-16308
8641,12236
8642,-982467
8643,-23802
8644,21343
8645,-981836
8646,-26076
8647,-23491
8648,20171
8649,-982257
8650,-24774
8651,-20365
8652,18578
8653,-981976
8654,-25966
8655,-21498
8656,19730
8657,-982427
8658,-25324
8659,22565
8660,-982347
8661,-25665
8662,-22971
8663,21433
8664,-981936
8665,-26477
8666,23237
8667,-982477
8668,-26197
8669,-23160
8670,23827
8671,-980713
8672,-29563
8673,20712
8674,-981946
8675,-22920
8676,-21528
8677,17987
8678,-982026
8679,-18803
8680,14911
8681,-981715
8682,-16849
8683,-31086
8684,20061
8685,-981876
8686,-25195
8687,-22410
8688,19620
8689,-981946
8690,-21778
8691,18417
8692,-981676
8693,-25796
8694,-15466
8695,13419
8696,-981666
8697,-25665
8698,-23532
8699,21363
8700,-981895
8701,-22951
8702,18418
8703,-981736
8704,-25264
8705,-23882
8706,21423
8707,-981876
8708,-26357
8709,22495
8710,-981816
8711,-25325
8712,-23010
8713,21954
8714,-981325
8715,-20135
8716,-29372
8717,24579
8718,-979101
8719,-30394
8720,19710
8721,-981265
8722,-24493
8723,-24092
8724,20511
8725,-981274
8726,-25045
8727,20512
8728,-981345
8729,-25545
8730,-24353
8731,21203
8732,-981425
8733,-24143
8734,-22710
8735,18698
8736,-981334
8737,-23973
8738,19700
8739,-981194
8740,18738
8741,-45823
8742,21924
8743,-979572
8744,-31476
8745,-25585
8746,20992
8747,-981004
8748,-25125
8749,-23973
8750,21343
8751,-981344
8752,-22600
8753,17536
8754,-981024
8755,-24554
8756,-25686
8757,23688
8758,-980874
8759,-24293
8760,-17761
8761,18648
8762,-976996
8763,-36436
8764,22926
8765,-980082
8766,-23011
8767,-30134
8768,16715
8769,-978119
8770,-30284
8771,14690
8772,-980282
8773,-25435
8774,19920
8775,-980373
8776,-23411
8777,938880
8778,-963190
8779,16323
8780,-24433
8781,16934
8782,-980363
8783,-23020
8784,17496
8785,-980523
8786,-4356
8787,-35444
8788,12727
8789,-980824
8790,-23802
8791,-22901
8792,17376
8793,-978159
8794,-28982
8795,22105
8796,-979692
8797,-24754
8798,-27249
8799,21323
8800,-981435
8801,-24894
8802,-22770
8803,20111
8804,-981505
8805,-26146
8806,22044
8807,-981505
8808,-26517
8809,-20846
8810,19099
8811,-981526
8812,-25996
8813,21053
8814,-981746
8815,-24753
8816,-24103
8817,20952
8818,-981615
8819,-26707
8820,22475
8821,-981605
8822,-24834
8823,-23832
8824,24409
8825,-981566
8826,-29272
8827,-22519
8828,20631
8829,-981605
8830,-25054
8831,19550
8832,-981636
8833,-24052
8834,-23542
8835,19941
8836,-981595
8837,-25766
8838,21373
8839,-981615
8840,-23962
8841,-24263
8842,21343
8843,-981625
8844,-25796
8845,-20145
8846,17786
8847,-981585
8848,-26657
8849,21744
8850,-981536
8851,-23862
8852,-23150
8853,19109
8854,-981626
8855,-25224
8856,21653
8857,-981375
8858,-27049
8859,1000998
8860,-975313
8861,-31246
8862,-24454
8863,19208
8864,-981476
8865,-24874
8866,20561
8867,-981435
8868,-26146
8869,-23411
8870,21072
8871,-982106
8872,-23431
8873,20231
8874,-981375
8875,-26116
8876,-19935
8877,17776
8878,-981415
8879,-25105
8880,-21548
8881,18498
8882,-981625
8883,-21528
8884,16544
8885,-981625
8886,-24053
8887,-21037
8888,18517
8889,-980003
8890,-26096
8891,19720
8892,-981525
8893,-26046
8894,-21809
8895,19279
8896,-981345
8897,-18211
8898,-27579
8899,18978
8900,-981365
8901,-27109
8902,21504
8903,-981976
8904,-24373
8905,-24654
8906,22155
8907,-981565
8908,-22250
8909,16113
8910,-981515
8911,-23742
8912,-23151
8913,1000026
8914,-976326
8915,-30856
8916,17997
8917,-981365
8918,-23661
8919,19179
8920,-981616
8921,-24713
8922,-24223
8923,20642
8924,-981636
8925,-25805
8926,21754
8927,-981395
8928,-25796
8929,-22900
8930,21393
8931,-982096
8932,-26036
8933,-24063
8934,21273
8935,-981695
8936,-24183
8937,20812
8938,-981325
8939,-25685
8940,-23542
8941,20812
8942,-981415
8943,-25776
8944,21132
8945,-981566
8946,-25555
8947,-24173
8948,21243
8949,-981575
8950,-25415
8951,-23361
8952,21413
8953,-982116
8954,-25184
8955,21082
8956,-982146
8957,-16088
8958,-17279
8959,7106
8960,-981215
8961,-25967
8962,-20697
8963,18047
8964,-981535
8965,-25164
8966,19750
8967,-981065
8968,-15376
8969,-29954
8970,18388
8971,-980473
8972,-27910
8973,21393
8974,-981665
8975,-25996
8976,-22239
8977,19770
8978,-981385
8979,-24624
8980,20562
8981,-981826
8982,937659
8983,-975814
8984,11033
8985,-981455
8986,-23912
8987,-24874
8988,22586
8989,-981676
8990,-26948
8991,20692
8992,-981555
8993,-25686
8994,-24404
8995,21955
8996,-981676
8997,-25916
8998,21363
8999,-981415
9000,-25024
9001,-20425
9002,22345
9003,-981095
9004,-29282
9005,-23992
9006,21233
9007,-981485
9008,-26377
9009,20531
9010,-980984
9011,-23701
9012,-15416
9013,11364
9014,-981295
9015,-25164
9016,23367
9017,-981105
9018,-27610
9019,-24693
9020,20201
9021,-981205
9022,-25194
9023,-23201
9024,20892
9025,-981465
9026,-22209
9027,17997
9028,-981115
9029,-25555
9030,-24283
9031,21654
9032,-981194
9033,-26598
9034,-19043
9035,17045
9036,-981344
9037,-24023
9038,19219
9039,-981244
9040,-24113
9041,-25194
9042,21593
9043,-981144
9044,-23271
9045,18999
9046,-981325
9047,-27108
9048,-22249
9049,19439
9050,-981264
9051,937948
9052,-974563
9053,10412
9054,-981104
9055,-25045
9056,17837
9057,-981355
9058,-22940
9059,-25165
9060,21804
9061,-981225
9062,-25936
9063,21503
9064,-981285
9065,-25655
9066,-23281
9067,31442
9068,-981315
9069,-36736
9070,-19113
9071,18558
9072,-979341
9073,-29904
9074,20953
9075,-981205
9076,-25265
9077,-24303
9078,20691
9079,-981125
9080,-24994
9081,20832
9082,-981265
9083,-25304
9084,-23051
9085,19660
9086,-981315
9087,-25495
9088,-23231
9089,20642
9090,-981395
9091,-25184
9092,999334
9093,-975414
9094,-31005
9095,17766
9096,-981134
9097,-24062
9098,22335
9099,-981225
9100,-27629
9101,-23321
9102,21473
9103,-981275
9104,-26157
9105,-24583
9106,20972
9107,-981525
9108,-23932
9109,19549
9110,-981586
9111,-25044
9112,-19885
9113,17105
9114,-981706
9115,-25445
9116,21684
9117,-981786
9118,-26277
9119,-21918
9120,19670
9121,-981756
9122,-24423
9123,-23661
9124,21182
9125,-981845
9126,-24704
9127,20792
9128,-981916
9129,-25124
9130,-24323
9131,21393
9132,-981785
9133,-24664
9134,20351
9135,-981775
9136,-24804
9137,-23612
9138,21413
9139,-981956
9140,-24763
9141,-23812
9142,21263
9143,-981966
9144,-25065
9145,20291
9146,-981856
9147,-19364
9148,-28481
9149,21584
9150,-981946
9151,-25806
9152,21103
9153,-981946
9154,-22810
9155,-13933
9156,8839
9157,-982226
9158,-25075
9159,-24714
9160,22044
9161,-982326
9162,-24574
9163,22596
9164,-980814
9165,-25936
9166,-19374
9167,18298
9168,-981806
9169,-20165
9170,-9555
9171,19670
9172,-20706
9173,15812
9174,-981204
9175,-26808
9176,-12931
9177,10583
9178,-981656
9179,-16538
9180,17105
9181,-981315
9182,-30504
9183,-18662
9184,16103
9185,-981876
9186,-25355
9187,21363
9188,-981886
9189,-25254
9190,-21107
9191,18558
9192,-981716
9193,-25064
9194,-19564
9195,17456
9196,-981926
9197,-25515
9198,21132
9199,-981996
9200,-25996
9201,14931
9202,-35595
9203,17516
9204,-981214
9205,-24884
9206,20982
9207,-981074
9208,-24003
9209,-24133
9210,21614
9211,-979903
9212,-28991
9213,-22770
9214,999946
9215,-972328
9216,26242
9217,-23632
9218,-23882
9219,17817
9220,-981305
9221,-24894
9222,21313
9223,-981104
9224,-26277
9225,-22720
9226,19931
9227,-981345
9228,-24654
9229,-24172
9230,21754
9231,-981195
9232,-23602
9233,22074
9234,-980533
9235,-29914
9236,-23421
9237,20291
9238,-981355
9239,-25064
9240,-23050
9241,20221
9242,-980744
9243,-24734
9244,18859
9245,-980974
9246,-25936
9247,-23131
9248,21052
9249,-981225
9250,-24914
9251,20581
9252,-981556
9253,-25284
9254,-24313
9255,20361
9256,-981265
9257,-25014
9258,20712
9259,-981415
9260,-24163
9261,-20045
9262,17044
9263,-981646
9264,-24553
9265,-24053
9266,21253
9267,-981435
9268,934954
9269,-974823
9270,10633
9271,-981415
9272,-22389
9273,17887
9274,-981395
9275,-25485
9276,21413
9277,-981535
9278,-24554
9279,-22860
9280,18688
9281,-981445
9282,-15576
9283,-28240
9284,15982
9285,-981656
9286,-24864
9287,20892
9288,-981625
9289,-23221
9290,-25475
9291,20932
9292,-981635
9293,-25034
9294,-24033
9295,22095
9296,-980363
9297,-27599
9298,22325
9299,-980283
9300,-25675
9301,-24844
9302,20241
9303,-981405
9304,-25665
9305,20992
9306,-981335
9307,-25585
9308,-23552
9309,21343
9310,-981616
9311,-24583
9312,-19194
9313,15792
9314,-981645
9315,-25556
9316,24949
9317,-981455
9318,-29663
9319,-22629
9320,20591
9321,-981805
9322,-24183
9323,18798
9324,-981655
9325,-23682
9326,-24042
9327,21483
9328,-981234
9329,-25946
9330,-23041
9331,20251
9332,-981665
9333,-23151
9334,19580
9335,-980794
9336,-26036
9337,-24203
9338,21033
9339,-981115
9340,-26297
9341,20571
9342,-981285
9343,-23472
9344,-21719
9345,17716
9346,-981375
9347,-24674
9348,-24273
9349,21383
9350,-981245
9351,-23802
9352,18538
9353,-981335
9354,-17760
9355,-29553
9356,18648
9357,-981415
9358,-24874
9359,21233
9360,-981445
9361,-25445
9362,-21658
9363,18718
9364,-981625
9365,-24573
9366,-23141
9367,20461
9368,-981505
9369,-25495
9370,19940
9371,-981425
9372,-23051
9373,-25796
9374,21975
9375,-981455
9376,-26527
9377,21583
9378,-981385
9379,-25535
9380,-21337
9381,18748
9382,-981445
9383,-17310
9384,-31225
9385,26422
9386,-977708
9387,-33630
9388,19800
9389,-981215
9390,-25766
9391,-23842
9392,20882
9393,-981565
9394,-25866
9395,21363
9396,-981525
9397,-25265
9398,-22299
9399,21213
9400,-981455
9401,-27118
9402,-14264
9403,16464
9404,-979812
9405,-32348
9406,1008863
9407,-966387
9408,-45723
9409,16724
9410,-979261
9411,-44721
9412,36382
9413,-981235
9414,3900
9415,-27509
9416,17285
9417,-12230
9418,-36336
9419,20161
9420,-977427
9421,-32068
9422,20442
9423,-981245
9424,-25355
9425,-15997
9426,14791
9427,-981054
9428,-25355
9429,19048
9430,-981255
9431,-25686
9432,951936
9433,-961147
9434,9561
9435,-27269
9436,16133
9437,-979422
9438,-21367
9439,18788
9440,-978730
9441,-26808
9442,-29292
9443,20992
9444,-979691
9445,-26558
9446,21453
9447,-977508
9448,-27719
9449,-19895
9450,14861
9451,-980693
9452,-17090
9453,-30815
9454,17226
9455,-981606
9456,-23792
9457,20452
9458,-981275
9459,-24804
9460,-22229
9461,18518
9462,-981545
9463,-25134
9464,21463
9465,-980804
9466,-25024
9467,-22439
9468,17856
9469,-981605
9470,-24092
9471,-25045
9472,21734
9473,-981625
9474,-25165
9475,20792
9476,-981395
9477,-26316
9478,-22440
9479,24449
9480,-981445
9481,-28040
9482,20250
9483,-981596
9484,-23070
9485,-25115
9486,19269
9487,-980864
9488,-25275
9489,-23351
9490,20261
9491,-981726
9492,-25415
9493,20732
9494,-981525
9495,-24984
9496,-23802
9497,21343
9498,-981505
9499,-25535
9500,-23621
9501,21072
9502,-981395
9503,-23401
9504,17726
9505,-981044
9506,-24313
9507,-21317
9508,18598
9509,-981315
9510,-24683
9511,21383
9512,-980073
9513,-28300
9514,944421
9515,-968901
9516,18267
9517,-23291
9518,17827
9519,-981195
9520,-23872
9521,18137
9522,-981315
9523,-19634
9524,-25325
9525,17226
9526,-981485
9527,-22640
9528,-25405
9529,20953
9530,-981275
9531,-24553
9532,19409
9533,-981615
9534,-25195
9535,-23661
9536,19770
9537,-981556
9538,-24323
9539,20511
9540,-981555
9541,-24904
9542,-23672
9543,20922
9544,-981756
9545,-25054
9546,21012
9547,-981415
9548,-24323
9549,-24904
9550,20852
9551,-981204
9552,-24954
9553,-23522
9554,20322
9555,-981555
9556,-25045
9557,20722
9558,-981315
9559,-25756
9560,-23652
9561,26553
9562,-981315
9563,-31366
9564,20422
9565,-981475
9566,-25606
9567,-23201
9568,21373
9569,-981606
9570,-17109
9571,-26798
9572,16543
9573,-981155
9574,-24684
9575,19429
9576,-981816
9577,-25054
9578,-24283
9579,21153
9580,-981475
9581,-25145
9582,20611
9583,-981785
9584,-25175
9585,-18632
9586,15532
9587,-981645
9588,-24373
9589,-17861
9590,15112
9591,-981756
9592,-24934
9593,20792
9594,-981665
9595,-25666
9596,-23050
9597,20942
9598,-981846
9599,-25054
9600,21022
9601,-981845
9602,-25616
9603,-23170
9604,20711
9605,-981866
9606,-25315
9607,-23692
9608,26323
9609,-980113
9610,-32007
9611,22235
9612,-981055
9613,-27007
9614,-23341
9615,21413
9616,-981876
9617,-19955
9618,15703
9619,-981756
9620,-26166
9621,-22159
9622,20131
9623,-981826
9624,-25235
9625,-23151
9626,20982
9627,-981645
9628,-25235
9629,20782
9630,-981826
9631,-23893
9632,-24573
9633,20662
9634,-981946
9635,-25656
9636,21443
9637,-981796
9638,-23972
9639,-24503
9640,20832
9641,-981816
9642,-15436
9643,-18211
9644,12837
9645,-979431
9646,-32208
9647,23126
9648,-979641
9649,-29884
9650,-24783
9651,21112
9652,-981765
9653,-24724
9654,22515
9655,-979301
9656,-30104
9657,-23512
9658,21554
9659,-981856
9660,-25155
9661,-23582
9662,20872
9663,-981826
9664,-25084
9665,21103
9666,-981836
9667,-26096
9668,-23391
9669,21463
9670,-981605
9671,-25275
9672,23557
9673,-981726
9674,-27419
9675,-23581
9676,20491
9677,-981575
9678,-24774
9679,-23491
9680,20842
9681,-981786
9682,-24583
9683,19710
9684,-981906
9685,-24984
9686,-22900
9687,21563
9688,-981485
9689,-26106
9690,-22590
9691,20301
9692,-981725
9693,-25225
9694,20061
9695,-981806
9696,-24243
9697,-23912
9698,20792
9699,-981686
9700,-117
9701,16113
9702,-26397
9703,-22639
9704,20110
9705,-981485
9706,-25745
9707,21152
9708,-981806
9709,-22820
9710,-25275
9711,20722
9712,-981265
9713,-25845
9714,-23031
9715,20632
9716,-981235
9717,-26306
9718,21703
9719,-981525
9720,-26136
9721,-23662
9722,20721
9723,-981565
9724,-25094
9725,-22800
9726,20241
9727,-981435
9728,-26107
9729,21503
9730,-981776
9731,-24543
9732,-23902
9733,20672
9734,-981786
9735,-25866
9736,22265
9737,-981806
9738,-25294
9739,-23822
9740,20832
9741,-981836
9742,-24153
9743,20341
9744,-981896
9745,-25064
9746,-22730
9747,20441
9748,-981725
9749,-25525
9750,-21758
9751,19279
9752,-981996
9753,-26658
9754,22636
9755,-981746
9756,-25345
9757,-23241
9758,20251
9759,-981826
9760,-24704
9761,-23872
9762,22315
9763,-981755
9764,-25135
9765,19410
9766,-981596
9767,-24643
9768,-23872
9769,21854
9770,-981806
9771,-26186
9772,21564
9773,-981916
9774,-25365
9775,-23331
9776,21203
9777,-981916
9778,-24724
9779,-23862
9780,21143
9781,-981796
9782,-23131
9783,18628
9784,-981936
9785,20091
9786,-981806
9787,-86400
9788,20531
9789,-981615
9790,-25796
9791,20973
9792,-981906
9793,-25075
9794,-23270
9795,20291
9796,-981796
9797,-23862
9798,-23822
9799,21934
9800,-980975
9801,-26457
9802,19660
9803,-981625
9804,-24884
9805,-23371
9806,21283
9807,-981906
9808,-25365
9809,21564
9810,-981816
9811,-23702
9812,-25565
9813,21243
9814,-981776
9815,-25104
9816,-23421
9817,20822
9818,-981746
9819,-24924
9820,21323
9821,-981836
9822,-25565
9823,-23903
9824,21523
9825,-981806
9826,-25295
9827,20571
9828,-981956
9829,-25134
9830,-22099
9831,20331
9832,-981645
9833,-25365
9834,-19344
9835,15763
9836,-981806
9837,-23691
9838,20241
9839,-981856
9840,-19033
9841,-30124
9842,22325
9843,-981856
9844,-26096
9845,21724
9846,-981786
9847,-24904
9848,-22048
9849,19329
9850,-981615
9851,-25075
9852,-23692
9853,20351
9854,-981946
9855,-24704
9856,20512
9857,-981876
9858,-24944
9859,-23581
9860,20591
9861,-981835
9862,-17010
9863,14150
9864,-981335
9865,-25485
9866,-18822
9867,16554
9868,-981215
9869,-26206
9870,-23532
9871,20472
9872,-981666
9873,-24604
9874,20131
9875,-981405
9876,-24834
9877,-24764
9878,22626
9879,-981756
9880,-26036
9881,20522
9882,-981966
9883,-25065
9884,-23000
9885,21203
9886,-981836
9887,-25976
9888,-22760
9889,20952
9890,-981886
9891,-25456
9892,20943
9893,-981756
9894,-22299
9895,-25164
9896,20080
9897,-981906
9898,-25115
9899,21213
9900,-981866
9901,-25094
9902,-23702
9903,21303
9904,-981846
9905,-25785
9906,-21879
9907,19680
9908,-981906
9909,-24813
9910,20912
9911,-981836
9912,-24353
9913,-23601
9914,20010
9915,-981976
9916,-23080
9917,19149
9918,-981886
9919,-24904
9920,-23011
9921,21143
9922,-981846
9923,-24763
9924,-23943
9925,20772
9926,-981775
9927,-24153
9928,20171
9929,-981916
9930,-24884
9931,-23772
9932,20842
9933,-981886
9934,-24364
9935,20741
9936,-981905
9937,-24233
9938,-24514
9939,22134
9940,-981846
9941,-26176
9942,-23391
9943,20551
9944,-981987
9945,-25184
9946,21483
9947,-982006
9948,-25675
9949,-18472
9950,16383
9951,-981846
9952,-24544
9953,20682
9954,-981805
9955,-25075
9956,-24253
9957,22345
9958,-981755
9959,-25776
9960,-24503
9961,22415
9962,-981876
9963,-25485
9964,21373
9965,-981846
9966,-25755
9967,-23772
9968,22145
9969,-981896
9970,-25786
9971,-23060
9972,20451
9973,-981786
9974,-24503
9975,20652
9976,-981836
9977,-23822
9978,-24453
9979,19740
9980,-981585
9981,-24724
9982,21463
9983,-981946
9984,-25805
9985,-16288
9986,12526
9987,-4746
9988,20812
9989,-981896
9990,-25536
9991,-23591
9992,21002
9993,-982026
9994,-24543
9995,-23511
9996,20431
9997,-981816
9998,-24663
9999,21713
