Iteration,Latency/Jitter (ns)
6594,-153573
6595,12925
6596,-23413
6597,10350
6598,-27470
6599,85078
6600,-44382
6601,-23462
6602,55704
6603,-35785
6604,68768
6605,-67835
6606,68808
6607,55494
6608,-917527
6609,-216841
6610,-22391
6611,21381
6612,112078
6613,10220
6614,-153874
6615,78566
6616,66394
6617,-113008
6618,-36467
6619,12213
6620,155900
6621,-81290
6622,61044
6623,14518
6624,-130400
6625,59281
6626,-22731
6627,33192
6628,-70600
6629,89867
6630,-17291
6631,-21429
6632,526846
6633,-875139
6634,-727416
6635,-17903
6636,181566
6637,-72664
6638,-87210
6639,-24826
6640,15339
6641,27572
6642,382
6643,172731
6644,-89395
6645,-40814
6646,-4407
6647,-30005
6648,34104
6649,-33100
6650,-28943
6651,150199
6652,-81199
6653,509033
6654,-835986
6655,-671282
6656,-13985
6657,5320
6658,-77693
6659,11953
6660,19617
6661,-18723
6662,12774
6663,9980
6664,55293
6665,75832
6666,-918239
6667,-174462
6668,28563
6669,-18523
6670,33784
6671,-42719
6672,-47006
6673,-981
6674,9829
6675,7605
6676,-9035
6677,74979
6678,-927175
6679,-153123
6680,94977
6681,-106146
6682,76923
6683,-71582
6684,118861
6685,-20137
6686,-85056
6687,65171
6688,-33341
6689,-550
6690,-53979
6691,125133
6692,-2404
6693,-121504
6694,64330
6695,5371
6696,-72814
6697,-24455
6698,47960
6699,37130
6700,-35475
6701,42730
6702,-47467
6703,53059
6704,1764
6705,-101096
6706,52488
6707,71804
6708,-922046
6709,993
6710,-92480
6711,8457
6712,-66603
6713,96269
6714,-111165
6715,176928
6716,-196583
6717,145260
6718,-63838
6719,48651
6720,-108871
6721,5952
6722,54232
6723,-75519
6724,7254
6725,8527
6726,45635
6727,26119
6728,43431
6729,-21468
6730,-84085
6731,65152
6732,-915333
6733,-114201
6734,-69257
6735,91460
6736,-121975
6737,131604
6738,537927
6739,-854500
6740,-833272
6741,36468
6742,-825387
6743,-84074
6744,-70520
6745,163163
6746,-100816
6747,-56894
6748,44834
6749,-23833
6750,51446
6751,29987
6752,-145138
6753,86652
6754,-40595
6755,46878
6756,-29915
6757,-90848
6758,5400
6759,63528
6760,-15598
6761,-40354
6762,107780
6763,24256
6764,-129749
6765,743
6766,58279
6767,109203
6768,-61072
6769,-110223
6770,61264
6771,1735
6772,-58838
6773,-30235
6774,136513
6775,-21660
6776,-90046
6777,61946
6778,8366
6779,73948
6780,-921284
6781,-69949
6782,11462
6783,-151459
6784,67756
6785,13206
6786,-32349
6787,-4528
6788,-52427
6789,62586
6790,-11070
6791,46166
6792,38932
6793,73617
6794,-205319
6795,31018
6796,-33061
6797,-21479
6798,271042
6799,-157050
6800,-145519
6801,371008
6802,-893883
6803,-369263
6804,3817
6805,-16069
6806,-54129
6807,-27661
6808,123339
6809,-84425
6810,293925
6811,-272965
6812,-37309
6813,-8585
6814,15189
6815,1383
6816,51776
6817,-73876
6818,70241
6819,-56163
6820,-17882
6821,71573
6822,485790
6823,-814567
6824,-767349
6825,759506
6826,-874017
6827,-867726
6828,28804
6829,-11340
6830,64650
6831,-883535
6832,-110794
6833,-17291
6834,102010
6835,-31858
6836,-33131
6837,-100615
6838,-390
6839,91150
6840,-28201
6841,29135
6842,-863537
6843,-203105
6844,226650
6845,-137484
6846,47118
6847,110255
6848,-175073
6849,98313
6850,-197825
6851,212464
6852,-148965
6853,77784
6854,142164
6855,-60181
6856,-223222
6857,23044
6858,-6531
6859,-14666
6860,103683
6861,6172
6862,-88302
6863,-22811
6864,89136
6865,-1041
6866,13336
6867,-13785
6868,48120
6869,-61042
6870,42891
6871,17894
6872,-60331
6873,67796
6874,-61964
6875,33774
6876,-915483
6877,322818
6878,-811912
6879,-711827
6880,84207
6881,-25687
6882,40676
6883,-6852
6884,-21709
6885,-44912
6886,-991
6887,-37438
6888,4790
6889,22292
6890,56115
6891,-13203
6892,4509
6893,35397
6894,-71802
6895,1063
6896,101649
6897,8256
6898,-121273
6899,125313
6900,-82061
6901,-80187
6902,127036
6903,-81240
6904,50204
6905,-54510
6906,35877
6907,46758
6908,518511
6909,-862816
6910,-781526
6911,29065
6912,-6160
6913,8366
6914,-7032
6915,3949
6916,-30406
6917,41066
6918,-893183
6919,-55912
6920,33192
6921,-39161
6922,-42899
6923,33593
6924,157462
6925,-190442
6926,-2464
6927,85679
6928,-896679
6929,-192887
6930,35095
6931,38963
6932,39974
6933,-119751
6934,9960
6935,26279
6936,57757
6937,-96298
6938,59822
6939,-17712
6940,-27239
6941,48791
6942,-78063
6943,23715
6944,68107
6945,-23964
6946,-47356
6947,-10018
6948,242109
6949,-249000
6950,106848
6951,-12893
6952,-44041
6953,4650
6954,-42327
6955,44212
6956,-67454
6957,54722
6958,24737
6959,-28261
6960,8867
6961,33413
6962,-81941
6963,60213
6964,56595
6965,-80768
6966,6844
6967,13786
6968,-48899
6969,129360
6970,-67034
6971,-66932
6972,27682
6973,144939
6974,-171346
6975,46357
6976,-6992
6977,-7283
6978,-39362
6979,90758
6980,-872394
6981,-138024
6982,510315
6983,-830766
6984,-810359
6985,29866
6986,59521
6987,5451
6988,84317
6989,-89475
6990,-46695
6991,16701
6992,43992
6993,-6421
6994,-42778
6995,-30025
6996,64992
6997,-42558
6998,-30536
6999,41869
7000,110395
7001,-82692
7002,13917
7003,567621
7004,-868447
7005,-704783
7006,46517
7007,-41025
7008,111367
7009,-96387
7010,51867
7011,-141221
7012,107149
7013,-24023
7014,-15277
7015,18405
7016,21511
7017,-20697
7018,86521
7019,-35114
7020,-69077
7021,97110
7022,-83213
7023,-78734
7024,66463
7025,-59590
7026,2866
7027,88364
7028,47759
7029,-143875
7030,176527
7031,-76070
7032,-14476
7033,150490
7034,204349
7035,-880089
7036,-561829
7037,100276
7038,-97660
7039,78385
7040,3377
7041,25388
7042,82564
7043,-185613
7044,63699
7045,-13585
7046,-39782
7047,231239
7048,-872013
7049,-200370
7050,-29424
7051,-7543
7052,26320
7053,-71471
7054,7805
7055,20318
7056,-12743
7057,-38340
7058,30627
7059,-14156
7060,49622
7061,-125691
7062,84497
7063,-34362
7064,-10078
7065,70381
7066,57026
7067,-104492
7068,-13975
7069,-1031
7070,71984
7071,-872734
7072,-128287
7073,123469
7074,-199017
7075,10090
7076,103773
7077,-1422
7078,-114000
7079,2956
7080,55274
7081,66604
7082,-96798
7083,30818
7084,90929
7085,-57115
7086,42900
7087,559145
7088,-849742
7089,157042
7090,10921
7091,116877
7092,-103531
7093,-6251
7094,127627
7095,-66863
7096,31
7097,693
7098,171178
7099,-165726
7100,-86970
7101,98383
7102,-44342
7103,155198
7104,-36507
7105,-221258
7106,72986
7107,145480
7108,-153373
7109,25438
7110,-54760
7111,140190
7112,-15679
7113,-122897
7114,139479
7115,-72013
7116,-64158
7117,90839
7118,-69618
7119,56615
7120,29034
7121,-102128
7122,-4978
7123,100887
7124,-19586
7125,57437
7126,-80769
7127,430277
7128,-595762
7129,126025
7130,-15338
7131,1433
7132,63288
7133,12874
7134,43542
7135,-71431
7136,-31648
7137,43031
7138,31019
7139,-20858
7140,-46755
7141,-28402
7142,136022
7143,-38771
7144,-175324
7145,85379
7146,200943
7147,-197825
7148,113190
7149,-140098
7150,91681
7151,-83534
7152,62456
7153,-881751
7154,-208625
7155,143086
7156,-58367
7157,-30396
7158,623225
7159,-818704
7160,-754346
7161,1012
7162,-23082
7163,-10248
7164,161099
7165,-122966
7166,64650
7167,-12412
7168,-81270
7169,-5139
7170,87303
7171,-894374
7172,-92861
7173,-232089
7174,129891
7175,-884586
7176,-191383
7177,23003
7178,24706
7179,-54861
7180,120855
7181,643642
7182,-824405
7183,107409
7184,-31307
7185,15710
7186,-10929
7187,103683
7188,-85006
7189,-41306
7190,28935
7191,25749
7192,-20988
7193,288615
7194,-99504
7195,-87712
7196,-9937
7197,-88673
7198,98513
7199,-70048
7200,-27490
7201,36138
7202,-3676
7203,-58268
7204,89035
7205,-33801
7206,-53909
7207,179323
7208,-172338
7209,22553
7210,49192
7211,-66562
7212,64982
7213,-805911
7214,-185913
7215,7184
7216,-55031
7217,165748
7218,-887241
7219,-317848
7220,58919
7221,-903321
7222,94676
7223,-61503
7224,-140359
7225,-32610
7226,66384
7227,97832
7228,234245
7229,-274978
7230,-73795
7231,-76421
7232,38612
7233,-885708
7234,-116174
7235,38933
7236,-53969
7237,31970
7238,-15819
7239,128037
7240,-125832
7241,180265
7242,-87641
7243,-79516
7244,23694
7245,49472
7246,-84175
7247,28333
7248,-49330
7249,72395
7250,-38721
7251,-59239
7252,56766
7253,-882071
7254,-89235
7255,-96027
7256,701099
7257,-825928
7258,56735
7259,-841938
7260,-68987
7261,30427
7262,8486
7263,23184
7264,-125612
7265,154748
7266,-91068
7267,81211
7268,-880519
7269,-255261
7270,84237
7271,-34974
7272,59471
7273,-876782
7274,-97890
7275,79889
7276,-136903
7277,-11601
7278,-14856
7279,766019
7280,-839573
7281,73748
7282,75280
7283,1574
7284,11803
7285,84467
7286,-162379
7287,-19555
7288,240476
7289,-129419
7290,-26479
7291,-80188
7292,36759
7293,191766
7294,-210569
7295,48300
7296,-913430
7297,-102750
7298,-9377
7299,-26167
7300,53740
7301,131254
7302,-33101
7303,-120903
7304,-36086
7305,-10368
7306,-6511
7307,-4858
7308,16431
7309,29626
7310,-93292
7311,71965
7312,7224
7313,18014
7314,45064
7315,76301
7316,-52877
7317,-88673
7318,-44582
7319,112940
7320,-47367
7321,16652
7322,-42688
7323,13687
7324,69009
7325,-891018
7326,-187386
7327,64300
7328,64641
7329,-38150
7330,-47277
7331,24036
7332,-59930
7333,-35675
7334,45255
7335,-33641
7336,31379
7337,137736
7338,-873676
7339,-305204
7340,48791
7341,-36708
7342,24596
7343,9068
7344,-19255
7345,35307
7346,-18944
7347,702
7348,26721
7349,-64669
7350,36639
7351,-10819
7352,652739
7353,-832040
7354,146311
7355,95908
7356,-56083
7357,-11842
7358,125844
7359,-135740
7360,88655
7361,-26919
7362,-31818
7363,-26389
7364,28874
7365,27592
7366,-45353
7367,165537
7368,-885378
7369,-288433
7370,-45924
7371,66805
7372,-886600
7373,-49541
7374,-63146
7375,-64258
7376,2856
7377,8677
7378,4018
7379,128498
7380,-136622
7381,-46766
7382,58650
7383,53169
7384,463640
7385,-849391
7386,-746611
7387,43481
7388,3528
7389,93414
7390,-18283
7391,-68386
7392,44423
7393,3117
7394,14187
7395,1163
7396,-104583
7397,79137
7398,-915483
7399,-132645
7400,75671
7401,-73004
7402,38172
7403,-250
7404,-16450
7405,-32880
7406,60953
7407,-36937
7408,8587
7409,52629
7410,-17341
7411,12884
7412,-17792
7413,-43971
7414,34735
7415,-29
7416,551692
7417,-789801
7418,-789019
7419,-29383
7420,3688
7421,2836
7422,27642
7423,-893914
7424,-142833
7425,39093
7426,-18593
7427,-13715
7428,-54751
7429,47970
7430,24286
7431,-20286
7432,7074
7433,-52847
7434,702
7435,85399
7436,73447
7437,-70319
7438,-30406
7439,-12001
7440,-57105
7441,12564
7442,155038
7443,-80147
7444,-8385
7445,-1692
7446,20539
7447,-28411
7448,-12552
7449,34535
7450,-20477
7451,37260
7452,-21048
7453,-2173
7454,-610
7455,-13995
7456,10741
7457,72906
7458,-62605
7459,15409
7460,6253
7461,-30927
7462,-6832
7463,-7834
7464,-2454
7465,-3216
7466,290147
7467,-360557
7468,84578
7469,45495
7470,-71752
7471,7565
7472,43721
7473,-30034
7474,56515
7475,-40735
7476,102280
7477,-931623
7478,-162310
7479,24336
7480,-894134
7481,-146701
7482,-72073
7483,42339
7484,-6582
7485,18786
7486,87713
7487,-15889
7488,108913
7489,-155557
7490,45034
7491,-904594
7492,-173911
7493,13616
7494,10781
7495,-1161
7496,16281
7497,5070
7498,-17251
7499,-5769
7500,32471
7501,81472
7502,-129178
7503,-60401
7504,58970
7505,-916465
7506,-19766
7507,-17602
7508,65773
7509,21581
7510,-195551
7511,40035
7512,120264
7513,-99724
7514,52368
7515,-840
7516,43551
7517,-47236
7518,-16960
7519,-2965
7520,-39522
7521,-38340
7522,568403
7523,-878154
7524,-697310
7525,58809
7526,-57937
7527,31600
7528,56466
7529,-100355
7530,128418
7531,-923909
7532,-198386
7533,46737
7534,73136
7535,-115754
7536,86401
7537,15971
7538,-65871
7539,18225
7540,-68185
7541,250755
7542,-200310
7543,13286
7544,-52526
7545,43281
7546,110826
7547,-84946
7548,47398
7549,-922206
7550,-109903
7551,-97369
7552,53610
7553,-1922
7554,136363
7555,605502
7556,-821800
7557,88845
7558,-41035
7559,65301
7560,33944
7561,-6982
7562,-38470
7563,39644
7564,2285
7565,-60732
7566,-12492
7567,101629
7568,-43941
7569,2977
7570,20659
7571,-41456
7572,21251
7573,-14075
7574,26550
7575,-106867
7576,52669
7577,111317
7578,-84275
7579,-4127
7580,65122
7581,18826
7582,-91108
7583,-21439
7584,8346
7585,-15267
7586,116306
7587,-85918
7588,-66652
7589,79578
7590,166079
7591,-180944
7592,-4568
7593,10611
7594,60573
7595,479859
7596,-822091
7597,-832921
7598,121356
7599,-50623
7600,58008
7601,-94464
7602,108622
7603,-108109
7604,38602
7605,12745
7606,-19085
7607,24756
7608,-49191
7609,49403
7610,-23533
7611,67526
7612,76973
7613,-115443
7614,18545
7615,-75589
7616,620008
7617,-850043
7618,-799670
7619,-2253
7620,96269
7621,15239
7622,-97450
7623,5471
7624,59832
7625,-17241
7626,35386
7627,-31567
7628,53590
7629,71
7630,-41756
7631,-2464
7632,-18904
7633,111868
7634,-114110
7635,10771
7636,78316
7637,513892
7638,-847177
7639,-787717
7640,99445
7641,-109452
7642,82804
7643,-924340
7644,-28442
7645,-50472
7646,42269
7647,-47727
7648,87072
7649,-119320
7650,42159
7651,3738
7652,37520
7653,-34613
7654,25538
7655,-30756
7656,51016
7657,-58067
7658,6082
7659,-7754
7660,-63136
7661,77084
7662,78957
7663,-61954
7664,-28803
7665,96460
7666,-35986
7667,11562
7668,-60502
7669,1357773
7670,-814997
7671,-627320
7672,65081
7673,-18834
7674,75751
7675,27131
7676,-67675
7677,33262
7678,83044
7679,-134849
7680,-10689
7681,-61292
7682,102651
7683,-6311
7684,225228
7685,-278074
7686,56615
7687,91310
7688,-51354
7689,26761
7690,-77443
7691,37621
7692,11873
7693,-22050
7694,63358
7695,-133045
7696,41267
7697,-86289
7698,49602
7699,-59459
7700,75169
7701,-22341
7702,106679
7703,-74607
7704,-16119
7705,31950
7706,-45754
7707,115535
7708,7645
7709,380926
7710,-867515
7711,-642559
7712,6152
7713,-48499
7714,9448
7715,28253
7716,31739
7717,202164
7718,-202825
7719,-10058
7720,32481
7721,2565
7722,-15487
7723,9698
7724,-7994
7725,11903
7726,-1191
7727,93854
7728,-71662
7729,110445
7730,-140068
7731,-11010
7732,121675
7733,-66162
7734,-143505
7735,83555
7736,-900886
7737,-112728
7738,23965
7739,103191
7740,-180564
7741,145260
7742,-50673
7743,-11590
7744,-3065
7745,-48378
7746,95778
7747,-35936
7748,-7794
7749,-34463
7750,3478
7751,71092
7752,12214
7753,-85457
7754,25227
7755,94515
7756,-879087
7757,-236938
7758,8026
7759,47959
7760,-73967
7761,40876
7762,34084
7763,-14205
7764,-41145
7765,92813
7766,16591
7767,-118348
7768,33162
7769,7294
7770,-35325
7771,57838
7772,-58798
7773,32251
7774,85349
7775,-87271
7776,-39652
7777,10981
7778,56706
7779,-34152
7780,-25977
7781,12494
7782,589762
7783,-858378
7784,-813805
7785,13365
7786,47389
7787,88945
7788,-84466
7789,-63266
7790,11613
7791,32841
7792,25689
7793,129701
7794,-828853
7795,-243139
7796,11793
7797,-58267
7798,-1372
7799,-72713
7800,85679
7801,138938
7802,-165335
7803,18214
7804,-16830
7805,8867
7806,39154
7807,12283
7808,-118810
7809,57617
7810,112139
7811,-108740
7812,-29484
7813,35195
7814,-39663
7815,94766
7816,-921124
7817,-219075
7818,99075
7819,52928
7820,-143134
7821,99876
7822,2476
7823,-21890
7824,133709
7825,-143295
7826,-1332
7827,-18293
7828,29325
7829,-9477
7830,-7814
7831,-23573
7832,23304
7833,34635
7834,33924
7835,-54360
7836,12985
7837,-27671
7838,-67043
7839,93334
7840,-27941
7841,49453
7842,-45703
7843,3667
7844,-24494
7845,77124
7846,-83915
7847,12765
7848,17252
7849,-23102
7850,-31989
7851,95006
7852,-19906
7853,28523
7854,-26028
7855,-62555
7856,49722
7857,8727
7858,-48610
7859,26179
7860,-4227
7861,21079
7862,5551
7863,-81240
7864,14428
7865,115565
7866,-16981
7867,-58378
7868,-5669
7869,11442
7870,49513
7871,162621
7872,-141952
7873,-125812
7874,31149
7875,557703
7876,-825497
7877,-758092
7878,46417
7879,-24524
7880,642
7881,-22271
7882,108611
7883,-48209
7884,-99774
7885,123259
7886,-78004
7887,181537
7888,-192625
7889,103272
7890,-871913
7891,-226839
7892,45635
7893,33783
7894,-25938
7895,62175
7896,-74537
7897,-15869
7898,69950
7899,-79306
7900,41618
7901,53720
7902,-43350
7903,-60811
7904,24055
7905,-10128
7906,-24405
7907,71313
7908,-49160
7909,48872
7910,27602
7911,66644
7912,-159574
7913,14448
7914,7224
7915,59130
7916,67055
7917,-155066
7918,-4367
7919,40255
7920,-23082
7921,97391
7922,-88844
7923,-23072
7924,79257
7925,-54781
7926,132877
7927,-110664
7928,98614
7929,-112888
7930,-18643
7931,-12032
7932,58879
7933,42509
7934,-76190
7935,85519
7936,-897541
7937,-192395
7938,62577
7939,-865421
7940,-202554
7941,5551
7942,-2013
7943,-7313
7944,116226
7945,-108400
7946,4078
7947,71513
7948,-110073
7949,44323
7950,8697
7951,14007
7952,-22210
7953,157372
7954,-164354
7955,12825
7956,147033
7957,-111686
7958,29335
7959,428975
7960,-765085
7961,-770735
7962,16341
7963,25779
7964,-43720
7965,20729
7966,-11139
7967,12844
7968,79959
7969,-56193
7970,-59840
7971,41207
7972,53229
7973,-94264
7974,101398
7975,180505
7976,-227360
7977,117548
7978,-130981
7979,13997
7980,-45975
7981,132275
7982,-72213
7983,-11390
7984,-30305
7985,58599
7986,108070
7987,-155868
7988,-31668
7989,23023
7990,4039
7991,131
7992,80049
7993,-908852
7994,-172268
7995,-41276
7996,5401
7997,58830
7998,23465
7999,-51294
8000,29034
8001,3256
8002,37700
8003,-54551
8004,40245
8005,-13464
8006,15790
8007,-64709
8008,6703
8009,40936
8010,-56423
8011,678877
8012,-864760
8013,-795031
8014,-28903
8015,13636
8016,110495
8017,23875
8018,-88343
8019,-43980
8020,195653
8021,-226278
8022,101268
8023,-50643
8024,-13414
8025,26289
8026,9779
8027,59971
8028,-54581
8029,69569
8030,-136142
8031,123529
8032,-151800
8033,65973
8034,-20126
8035,8387
8036,-5620
8037,23795
8038,27993
8039,-71121
8040,69729
8041,-78034
8042,629446
8043,-830997
8044,-810058
8045,10059
8046,42119
8047,14197
8048,-55502
8049,10430
8050,-3636
8051,-10959
8052,14357
8053,6502
8054,-16079
8055,133017
8056,-38220
8057,983
8058,-550
8059,91841
8060,-105204
8061,-51504
8062,-28382
8063,462005
8064,-886360
8065,-574122
8066,21660
8067,-47567
8068,98473
8069,-43520
8070,-19506
8071,23774
8072,-19566
8073,49853
8074,-27039
8075,181136
8076,-211380
8077,37480
8078,-871442
8079,-76721
8080,-74517
8081,178812
8082,-170645
8083,-50663
8084,96459
8085,-62195
8086,29756
8087,-34112
8088,8337
8089,95858
8090,-96598
8091,48811
8092,-58798
8093,68307
8094,-77934
8095,49863
8096,-903602
8097,-110884
8098,-43139
8099,-8044
8100,11893
8101,-1862
8102,14918
8103,23936
8104,-39603
8105,11862
8106,26190
8107,-55041
8108,107720
8109,-913509
8110,-141381
8111,-32550
8112,65111
8113,-28061
8114,34736
8115,-45784
8116,30377
8117,12374
8118,-46625
8119,71343
8120,-35715
8121,47058
8122,-73265
8123,-6822
8124,-24004
8125,40626
8126,-68807
8127,5682
8128,112449
8129,-83333
8130,-23663
8131,10771
8132,8477
8133,-14406
8134,20269
8135,-270
8136,29916
8137,564395
8138,-857175
8139,-814337
8140,47679
8141,-13004
8142,62045
8143,-19235
8144,119662
8145,-158101
8146,48230
8147,109784
8148,-115834
8149,-40504
8150,24036
8151,1984
8152,-12873
8153,23755
8154,42469
8155,-37729
8156,23384
8157,-15187
8158,-28021
8159,-10358
8160,87663
8161,-48809
8162,-26438
8163,10660
8164,53960
8165,-59709
8166,-4708
8167,3047
8168,623404
8169,-862145
8170,-835365
8171,60593
8172,-910534
8173,-114010
8174,-34233
8175,103772
8176,-59610
8177,72004
8178,-51104
8179,97021
8180,-134248
8181,42459
8182,19708
8183,12404
8184,30277
8185,-50813
8186,-4287
8187,61504
8188,-8065
8189,-59379
8190,-21459
8191,51426
8192,26450
8193,-50883
8194,-33752
8195,18595
8196,678316
8197,-897330
8198,-811521
8199,10740
8200,41718
8201,-21930
8202,-781
8203,-8034
8204,64720
8205,113370
8206,-161868
8207,81541
8208,-114251
8209,-43840
8210,123419
8211,-51414
8212,14157
8213,6774
8214,-19205
8215,17764
8216,-31888
8217,1904
8218,-61173
8219,110306
8220,-57205
8221,51195
8222,32120
8223,-69869
8224,101769
8225,-121574
8226,431
8227,34474
8228,4409
8229,10871
8230,-56224
8231,586726
8232,-852037
8233,-798478
8234,66243
8235,-825477
8236,-180333
8237,89546
8238,-63076
8239,7184
8240,-27099
8241,-47597
8242,74449
8243,35536
8244,-22241
8245,46066
8246,-42759
8247,42299
8248,-81250
8249,75641
8250,4069
8251,-46816
8252,-11450
8253,662
8254,14298
8255,-30876
8256,10770
8257,84397
8258,-20597
8259,17824
8260,-17772
8261,-99243
8262,53150
8263,-890878
8264,432241
8265,-841406
8266,-788178
8267,43271
8268,-44612
8269,58659
8270,-4417
8271,18345
8272,95708
8273,-119080
8274,79067
8275,-842388
8276,-8806
8277,-194149
8278,-5279
8279,-20798
8280,-17642
8281,87964
8282,-886380
8283,-131894
8284,-39282
8285,-29714
8286,27441
8287,9919
8288,-16279
8289,29736
8290,-65390
8291,86291
8292,-22932
8293,12814
8294,14488
8295,-30195
8296,-5850
8297,49753
8298,-919471
8299,-159825
8300,189401
8301,-205249
8302,45756
8303,-13925
8304,1834
8305,1814
8306,70572
8307,-107538
8308,37610
8309,249302
8310,-261844
8311,69800
8312,-61083
8313,8827
8314,-6000
8315,28383
8316,26470
8317,-24845
8318,-14355
8319,58689
8320,-82092
8321,23003
8322,16802
8323,-7873
8324,34825
8325,50384
8326,-25456
8327,-58427
8328,-37809
8329,63869
8330,4469
8331,175786
8332,-209056
8333,85289
8334,-146109
8335,39744
8336,-22641
8337,92172
8338,497542
8339,-853669
8340,-793017
8341,63909
8342,163703
8343,-88043
8344,61594
8345,143075
8346,-270079
8347,27111
8348,93403
8349,-20708
8350,-102298
8351,-9777
8352,6723
8353,12274
8354,56466
8355,-48349
8356,27753
8357,-51535
8358,12865
8359,-21409
8360,-6261
8361,134710
8362,7184
8363,-49581
8364,-60982
8365,44854
8366,3587
8367,-46245
8368,-330
8369,632702
8370,-846697
8371,-826468
8372,45084
8373,-900666
8374,-114901
8375,5821
8376,90889
8377,-67294
8378,67346
8379,-913089
8380,-174001
8381,18475
8382,-1602
8383,48541
8384,-69267
8385,-32710
8386,-67464
8387,85138
8388,-902990
8389,-33481
8390,-10599
8391,-22250
8392,-25035
8393,579283
8394,-781415
8395,-766127
8396,-83604
8397,71363
8398,-24295
8399,7053
8400,22462
8401,-53789
8402,36157
8403,-929790
8404,-21890
8405,-24735
8406,-59690
8407,78085
8408,-75008
8409,29976
8410,59641
8411,-26879
8412,-24835
8413,46316
8414,78075
8415,-168852
8416,74298
8417,31169
8418,-71011
8419,17593
8420,-1812
8421,-24795
8422,-26068
8423,68808
8424,10791
8425,470922
8426,-835145
8427,-728437
8428,-15397
8429,69399
8430,172761
8431,-204828
8432,-21459
8433,85600
8434,-60000
8435,-26749
8436,57908
8437,88043
8438,-910936
8439,-251134
8440,60663
8441,-38109
8442,18124
8443,102039
8444,-70559
8445,-52226
8446,61424
8447,-72724
8448,62116
8449,-31477
8450,8436
8451,-6331
8452,90218
8453,-72183
8454,-29283
8455,42029
8456,-37829
8457,514172
8458,-884225
8459,-636577
8460,-23172
8461,23505
8462,-19104
8463,2585
8464,30147
8465,-11811
8466,62968
8467,-40023
8468,-10429
8469,-26718
8470,67295
8471,-41416
8472,62687
8473,-69458
8474,883
8475,2896
8476,22843
8477,6794
8478,685770
8479,-879617
8480,-835535
8481,-34664
8482,44112
8483,-32780
8484,28624
8485,80510
8486,-51795
8487,-52827
8488,46497
8489,-35956
8490,44543
8491,12063
8492,-1182
8493,-3676
8494,-61103
8495,109694
8496,-919300
8497,-114271
8498,-143535
8499,93914
8500,652268
8501,-827000
8502,-808605
8503,-24445
8504,-7583
8505,-26057
8506,105857
8507,-109872
8508,13536
8509,-5029
8510,202796
8511,-181726
8512,102620
8513,-101827
8514,52348
8515,-22271
8516,58519
8517,-61343
8518,863
8519,-59930
8520,90128
8521,-64188
8522,6653
8523,-1672
8524,85459
8525,-74989
8526,-10399
8527,28854
8528,-20898
8529,23053
8530,144889
8531,-145067
8532,-38350
8533,-3366
8534,97100
8535,-92190
8536,17894
8537,-330
8538,15760
8539,-2163
8540,-16419
8541,590293
8542,-762270
8543,-786535
8544,-50052
8545,-24284
8546,1384
8547,78296
8548,-50713
8549,-40404
8550,29806
8551,-11401
8552,-19886
8553,1082
8554,22813
8555,22572
8556,-17933
8557,-16159
8558,14177
8559,89005
8560,22944
8561,-120973
8562,600191
8563,-835135
8564,-801473
8565,54902
8566,44944
8567,-52596
8568,107199
8569,-903121
8570,-216590
8571,11983
8572,-3886
8573,-22190
8574,33823
8575,8837
8576,91289
8577,-119701
8578,24406
8579,-27790
8580,174914
8581,-133016
8582,35637
8583,32181
8584,-95917
8585,37751
8586,50004
8587,-36687
8588,-12292
8589,-60301
8590,-12162
8591,37210
8592,-22681
8593,123299
8594,-78054
8595,111858
8596,-131372
8597,252618
8598,-237869
8599,-47948
8600,-2844
8601,6523
8602,41017
8603,-51454
8604,25318
8605,98443
8606,-35375
8607,-102059
8608,40205
8609,41898
8610,-42849
8611,30247
8612,-14176
8613,-33562
8614,75511
8615,-98722
8616,29375
8617,16201
8618,-17972
8619,152954
8620,-95476
8621,-24795
8622,-16560
8623,-42308
8624,594802
8625,-755157
8626,-829594
8627,29776
8628,10520
8629,3728
8630,26670
8631,43992
8632,-76751
8633,-2003
8634,2486
8635,-4898
8636,20469
8637,-79987
8638,30597
8639,-913269
8640,-37378
8641,33803
8642,-919300
8643,-145499
8644,-29274
8645,18996
8646,-18293
8647,632041
8648,-843040
8649,-795983
8650,119332
8651,-852357
8652,-252697
8653,29095
8654,-41236
8655,-15317
8656,42720
8657,-907519
8658,-40875
8659,-40404
8660,-22381
8661,6994
8662,47338
8663,-29564
8664,-14115
8665,20308
8666,-24024
8667,109603
8668,-144768
8669,46246
8670,-927425
8671,-38491
8672,-23082
8673,43611
8674,-16790
8675,12163
8676,-32841
8677,-32920
8678,-26418
8679,97371
8680,-37910
8681,-37409
8682,432
8683,78506
8684,88505
8685,-84656
8686,-28251
8687,-82472
8688,83756
8689,-66632
8690,84918
8691,609609
8692,-772279
8693,71913
8694,154436
8695,-177988
8696,30437
8697,8307
8698,22923
8699,74659
8700,-86028
8701,33883
8702,57207
8703,-93472
8704,34414
8705,-33051
8706,21711
8707,2254
8708,49322
8709,-85678
8710,17864
8711,-11320
8712,22933
8713,9959
8714,139940
8715,-162711
8716,4238
8717,10180
8718,20198
8719,-68897
8720,64891
8721,14898
8722,-18353
8723,100136
8724,-175094
8725,26600
8726,6553
8727,6613
8728,114613
8729,-911486
8730,-145639
8731,-58528
8732,579343
8733,-823454
8734,-788439
8735,-9888
8736,85599
8737,-74587
8738,85729
8739,21720
8740,-114031
8741,23374
8742,-23543
