Iteration,Latency/Jitter (ns)
8457,-982116
8458,-25324
8459,-24042
8460,21624
8461,-982066
8462,-25293
8463,21915
8464,-982137
8465,-23520
8466,-24993
8467,21274
8468,-982377
8469,-25814
8470,-21717
8471,20152
8472,-982017
8473,-24803
8474,20893
8475,-981987
8476,-24853
8477,-22929
8478,21264
8479,-982016
8480,-23991
8481,-25574
8482,21635
8483,-982266
8484,-18701
8485,14922
8486,-981986
8487,-25775
8488,-22649
8489,20884
8490,-982477
8491,-25474
8492,21865
8493,-982066
8494,-25694
8495,-23581
8496,22616
8497,-981846
8498,-25483
8499,21575
8500,-980904
8501,-27678
8502,-24142
8503,22206
8504,-982477
8505,-25644
8506,-22899
8507,21054
8508,-982327
8509,-24021
8510,20924
8511,-982547
8512,-26115
8513,-22649
8514,22256
8515,-981976
8516,-25414
8517,20943
8518,-981725
8519,-24833
8520,-13752
8521,10895
8522,-981655
8523,-20254
8524,-29111
8525,21144
8526,-981876
8527,-24973
8528,21355
8529,-981505
8530,-25514
8531,-22919
8532,21485
8533,-981996
8534,-23671
8535,19401
8536,-981886
8537,-27097
8538,-22498
8539,21214
8540,-981775
8541,-24562
8542,-23751
8543,21385
8544,-981956
8545,-24873
8546,21385
8547,-981976
8548,-25334
8549,-23680
8550,20392
8551,-977889
8552,-28369
8553,21044
8554,-982086
8555,-25654
8556,-22589
8557,20944
8558,-982056
8559,-25484
8560,-24061
8561,21304
8562,-982006
8563,-23991
8564,21525
8565,-982016
8566,-26556
8567,-22478
8568,21144
8569,-980834
8570,-26496
8571,20303
8572,-982537
8573,-24913
8574,-22458
8575,21745
8576,-982066
8577,-26566
8578,-23059
8579,21955
8580,-982437
8581,-24572
8582,21545
8583,-982006
8584,-25514
8585,-23781
8586,21545
8587,-981946
8588,-26215
8589,-15906
8590,14662
8591,-982086
8592,-25404
8593,21024
8594,-982497
8595,-24011
8596,-23901
8597,20933
8598,-982538
8599,-24502
8600,-22628
8601,20413
8602,-982497
8603,-23390
8604,19811
8605,-982287
8606,-25775
8607,-22880
8608,22205
8609,-981905
8610,-23551
8611,19291
8612,-982016
8613,-25584
8614,-22779
8615,21014
8616,-982367
8617,-23380
8618,19441
8619,-981044
8620,-26125
8621,-24172
8622,21906
8623,-982377
8624,-25674
8625,-22348
8626,21915
8627,-981885
8628,-25534
8629,24680
8630,-976014
8631,-34431
8632,-22318
8633,19792
8634,-981876
8635,-26085
8636,20964
8637,-981846
8638,-22869
8639,-25263
8640,21805
8641,-981766
8642,-25764
8643,-23169
8644,20472
8645,-981936
8646,-24543
8647,21394
8648,-982056
8649,-25795
8650,-23140
8651,20693
8652,-982066
8653,-25293
8654,21294
8655,-982507
8656,-14393
8657,-33429
8658,21945
8659,-981966
8660,-25534
8661,-23480
8662,21034
8663,-981976
8664,-25494
8665,21705
8666,-982528
8667,-24803
8668,-23520
8669,21023
8670,-975423
8671,-30914
8672,23057
8673,-980884
8674,-27298
8675,-24472
8676,22176
8677,-981926
8678,-26896
8679,-23581
8680,21073
8681,-978128
8682,-28770
8683,21935
8684,-981855
8685,-26276
8686,-22118
8687,20512
8688,-981986
8689,-25384
8690,21574
8691,-981996
8692,-26766
8693,-22608
8694,21595
8695,-982026
8696,-25535
8697,-24443
8698,22847
8699,-982067
8700,-24563
8701,20844
8702,-981996
8703,-25604
8704,-23811
8705,22527
8706,-981626
8707,-22498
8708,18109
8709,-982397
8710,-26486
8711,-23690
8712,23037
8713,-982487
8714,-24361
8715,-22068
8716,20152
8717,-982017
8718,-27457
8719,22487
8720,-982467
8721,-25444
8722,-23290
8723,21785
8724,-982527
8725,-25493
8726,-22328
8727,21094
8728,-977438
8729,-29782
8730,20844
8731,-981686
8732,-25844
8733,-23099
8734,20823
8735,-982517
8736,-24963
8737,22427
8738,-982457
8739,-24973
8740,-24242
8741,24751
8742,-979581
8743,-30013
8744,-22818
8745,20623
8746,-981826
8747,-25303
8748,21184
8749,-982507
8750,-26085
8751,-22288
8752,22076
8753,-981976
8754,-26065
8755,21164
8756,-982076
8757,-23841
8758,-24161
8759,21264
8760,-981906
8761,-25193
8762,-24001
8763,21134
8764,-982116
8765,-25825
8766,21966
8767,-982487
8768,-24673
8769,-24182
8770,21805
8771,-982467
8772,-25754
8773,21395
8774,-981746
8775,-24332
8776,-23390
8777,22437
8778,-980854
8779,-27227
8780,-23571
8781,20493
8782,-981926
8783,-25574
8784,25002
8785,-981826
8786,-27878
8787,-20034
8788,17487
8789,-982036
8790,-25334
8791,-23089
8792,22837
8793,-978750
8794,-28680
8795,20032
8796,-981755
8797,-25514
8798,-23540
8799,21575
8800,-981886
8801,-25905
8802,21435
8803,-981926
8804,-25224
8805,-23310
8806,20613
8807,-981896
8808,-24753
8809,20663
8810,-981776
8811,-25183
8812,-21727
8813,20222
8814,-981996
8815,-25493
8816,-23771
8817,20954
8818,-981946
8819,-25754
8820,22186
8821,-982086
8822,-24903
8823,-24192
8824,21174
8825,-982006
8826,-24622
8827,21475
8828,-982086
8829,-24983
8830,-24252
8831,21244
8832,-981986
8833,-24942
8834,-22649
8835,20283
8836,-982016
8837,-25284
8838,21846
8839,-982046
8840,-24653
8841,-23610
8842,20923
8843,-981946
8844,-25353
8845,-22478
8846,20463
8847,-980944
8848,-26476
8849,21605
8850,-982016
8851,-25294
8852,-23640
8853,21244
8854,-982116
8855,-25754
8856,21605
8857,-981896
8858,-23811
8859,-25404
8860,22005
8861,-982597
8862,-25153
8863,-21847
8864,19821
8865,-982076
8866,-24712
8867,20954
8868,-982037
8869,-25293
8870,-23280
8871,21865
8872,-982386
8873,-26065
8874,21535
8875,-982337
8876,-24212
8877,-14563
8878,13249
8879,-981976
8880,-26967
8881,-21556
8882,20443
8883,-981525
8884,-26146
8885,21144
8886,-982426
8887,-24823
8888,-23710
8889,22106
8890,-981926
8891,-25113
8892,-23982
8893,21264
8894,-982026
8895,-23851
8896,20543
8897,-981716
8898,-26335
8899,-23620
8900,21685
8901,-982527
8902,-25294
8903,21024
8904,-982317
8905,-25193
8906,-21376
8907,20773
8908,-981845
8909,-25945
8910,21615
8911,-981966
8912,-24793
8913,-13161
8914,10534
8915,-981756
8916,-24542
8917,-25143
8918,21705
8919,-982497
8920,-24001
8921,20673
8922,-982577
8923,-16777
8924,-30453
8925,20783
8926,-982477
8927,-25674
8928,22236
8929,-982617
8930,-25785
8931,-22929
8932,21876
8933,-982387
8934,-25935
8935,-22197
8936,21154
8937,-981966
8938,-25394
8939,21074
8940,-982517
8941,-25313
8942,-23841
8943,21885
8944,-976786
8945,-30383
8946,21475
8947,-982447
8948,-25835
8949,-22578
8950,22276
8951,-981485
8952,-25935
8953,-24321
8954,22276
8955,-982628
8956,-25715
8957,-21386
8958,19371
8959,-981996
8960,-24442
8961,20413
8962,-982037
8963,-25675
8964,22307
8965,-982638
8966,-25103
8967,-22678
8968,20683
8969,-982006
8970,-25494
8971,-23100
8972,21775
8973,-982427
8974,-25785
8975,22146
8976,-982387
8977,-25213
8978,-24241
8979,22326
8980,-982447
8981,-24722
8982,21294
8983,-981906
8984,-25594
8985,-22599
8986,20612
8987,-982497
8988,-24883
8989,-24081
8990,22026
8991,-982567
8992,-25935
8993,-21817
8994,21003
8995,-981645
8996,-25534
8997,20823
8998,-982016
8999,-24542
9000,-23700
9001,21905
9002,-981735
9003,-25925
9004,20663
9005,-982056
9006,-24462
9007,-23259
9008,21284
9009,-982006
9010,-24792
9011,20743
9012,-981996
9013,-25434
9014,-23400
9015,21535
9016,-982046
9017,-25814
9018,-22719
9019,21234
9020,-980733
9021,-26426
9022,20693
9023,-982056
9024,-25894
9025,-22098
9026,20733
9027,-982026
9028,-25113
9029,21555
9030,-981906
9031,-25784
9032,-22819
9033,21625
9034,-980724
9035,-26966
9036,-23530
9037,20272
9038,-981956
9039,-23660
9040,20372
9041,-982036
9042,-24943
9043,-24141
9044,22016
9045,-981986
9046,-25364
9047,21004
9048,-982136
9049,-24262
9050,-24111
9051,21314
9052,-982026
9053,-25213
9054,-22549
9055,20653
9056,-982047
9057,-25584
9058,21395
9059,-982016
9060,-24322
9061,-24572
9062,21134
9063,-982617
9064,-19954
9065,16876
9066,-982036
9067,-26656
9068,-23059
9069,35020
9070,-980734
9071,-36364
9072,-26075
9073,21054
9074,-982036
9075,-25695
9076,21665
9077,-982116
9078,-25293
9079,-23260
9080,21946
9081,-981946
9082,-25805
9083,20563
9084,-982006
9085,-24702
9086,-17459
9087,15233
9088,-982057
9089,-22809
9090,-25424
9091,21555
9092,-982136
9093,-25845
9094,21395
9095,-981926
9096,-25724
9097,-22879
9098,21985
9099,-981906
9100,-26495
9101,21695
9102,-982217
9103,-25574
9104,-23229
9105,21945
9106,-981785
9107,-24783
9108,-24061
9109,21154
9110,-982046
9111,-25333
9112,21274
9113,-982116
9114,-21687
9115,-26786
9116,21053
9117,-982097
9118,-25393
9119,-23079
9120,20602
9121,-982127
9122,-23820
9123,21454
9124,-981164
9125,-26967
9126,-23580
9127,21986
9128,-982247
9129,-25824
9130,22116
9131,-981796
9132,-26666
9133,-22588
9134,21314
9135,-982086
9136,-25865
9137,-23510
9138,21795
9139,-982537
9140,-24321
9141,22166
9142,-981936
9143,-26175
9144,-23951
9145,22085
9146,-982066
9147,-25954
9148,25041
9149,-969052
9150,-33098
9151,-30533
9152,25322
9153,-976406
9154,-32868
9155,-24762
9156,19400
9157,-981235
9158,-23480
9159,18789
9160,-981666
9161,-26175
9162,-22529
9163,20662
9164,-982067
9165,-18150
9166,13129
9167,-982106
9168,-24041
9169,-23370
9170,21234
9171,-976996
9172,-28991
9173,-23941
9174,20673
9175,-982006
9176,-19593
9177,15433
9178,-981986
9179,-25133
9180,-23480
9181,20904
9182,-982537
9183,-24783
9184,20764
9185,-982447
9186,-24532
9187,-23801
9188,22266
9189,-981906
9190,-24983
9191,-23601
9192,23148
9193,-978970
9194,-30103
9195,21295
9196,-982006
9197,-25835
9198,-24562
9199,22637
9200,-982407
9201,-24502
9202,21746
9203,-981966
9204,-26206
9205,-23149
9206,21014
9207,-982557
9208,-24622
9209,-22859
9210,20753
9211,-982397
9212,-14633
9213,11075
9214,-981936
9215,-25343
9216,-24182
9217,22367
9218,-981986
9219,-25133
9220,20272
9221,-981926
9222,-25454
9223,-22828
9224,21624
9225,-982097
9226,-25003
9227,-23901
9228,22486
9229,-981665
9230,-26235
9231,20853
9232,-981996
9233,-24632
9234,-14133
9235,14811
9236,-982017
9237,-29060
9238,21835
9239,-982026
9240,-26045
9241,-23269
9242,21765
9243,-982537
9244,-25795
9245,-22007
9246,21735
9247,-981816
9248,-24662
9249,19641
9250,-982326
9251,-25334
9252,-23170
9253,21775
9254,-982067
9255,-26445
9256,-18822
9257,16225
9258,-982066
9259,-23921
9260,22286
9261,-982106
9262,-25534
9263,-22338
9264,19862
9265,-982006
9266,-26696
9267,-22398
9268,21344
9269,-982567
9270,-25063
9271,21675
9272,-981966
9273,-25033
9274,-24121
9275,21785
9276,-982507
9277,-24612
9278,21735
9279,-982046
9280,-26125
9281,-22949
9282,21835
9283,-981906
9284,-25163
9285,-23600
9286,20833
9287,-982528
9288,-25885
9289,22787
9290,-982156
9291,-25544
9292,-23751
9293,21745
9294,-982667
9295,-24903
9296,21405
9297,-982006
9298,-23350
9299,-26395
9300,21885
9301,-982437
9302,-23710
9303,21595
9304,-980674
9305,-20013
9306,-29732
9307,20082
9308,-981936
9309,-25974
9310,-21597
9311,20463
9312,-981836
9313,-17809
9314,13650
9315,-982136
9316,-25324
9317,-23430
9318,21325
9319,-982137
9320,-24892
9321,21284
9322,-981966
9323,-20023
9324,-28781
9325,21766
9326,-981546
9327,-26646
9328,-22899
9329,20963
9330,-981986
9331,-24883
9332,21434
9333,-981134
9334,-26246
9335,-24361
9336,22396
9337,-981285
9338,-26105
9339,21235
9340,-982066
9341,-25635
9342,-23490
9343,21765
9344,-982087
9345,-26435
9346,-23050
9347,21555
9348,-982056
9349,-25154
9350,20883
9351,-982126
9352,-24622
9353,-23500
9354,21575
9355,-982076
9356,-25524
9357,21634
9358,-982127
9359,-26375
9360,-23360
9361,22236
9362,-982557
9363,-25294
9364,-23189
9365,22196
9366,-982066
9367,-24112
9368,19410
9369,-982226
9370,-23761
9371,-24712
9372,21675
9373,-977979
9374,-30132
9375,21715
9376,-982046
9377,-24813
9378,-23991
9379,21745
9380,-982116
9381,-25023
9382,-23219
9383,21524
9384,-982076
9385,-15655
9386,11175
9387,-982246
9388,-25835
9389,-22859
9390,21635
9391,-982627
9392,-25103
9393,-23931
9394,21675
9395,-982226
9396,-23791
9397,20974
9398,-982066
9399,-25334
9400,-23279
9401,21655
9402,-981205
9403,-27327
9404,-23370
9405,21845
9406,-982708
9407,-23921
9408,20282
9409,-981935
9410,-24352
9411,-24322
9412,21846
9413,-982157
9414,-25433
9415,23688
9416,-975013
9417,-35243
9418,-23149
9419,21575
9420,-981986
9421,-16547
9422,12287
9423,-982166
9424,-24753
9425,-23680
9426,21495
9427,-982017
9428,-25835
9429,-23580
9430,22035
9431,-982587
9432,-25193
9433,22015
9434,-981966
9435,-25555
9436,-22698
9437,22005
9438,-982036
9439,-26145
9440,21274
9441,-982046
9442,-25594
9443,-16477
9444,14541
9445,-981855
9446,-26316
9447,-23741
9448,22706
9449,-981395
9450,-26246
9451,21354
9452,-982057
9453,-24461
9454,-24172
9455,21185
9456,-982107
9457,-25784
9458,21234
9459,-982477
9460,-24913
9461,-23260
9462,21876
9463,-982427
9464,-25634
9465,-23831
9466,23068
9467,-982096
9468,-19212
9469,15082
9470,-982046
9471,-24862
9472,-24222
9473,21204
9474,-982527
9475,-25403
9476,21875
9477,-982567
9478,-23390
9479,-24452
9480,20803
9481,-982487
9482,-25394
9483,-22368
9484,30130
9485,-964393
9486,-49710
9487,19642
9488,-982067
9489,-25464
9490,-18271
9491,16696
9492,-982076
9493,-25885
9494,21525
9495,-982106
9496,-24733
9497,-23840
9498,20973
9499,-982106
9500,-25443
9501,-23310
9502,21284
9503,-982697
9504,-23691
9505,20853
9506,-981535
9507,-26376
9508,-22859
9509,21355
9510,-982497
9511,-18631
9512,14852
9513,-980082
9514,-27308
9515,-22738
9516,20683
9517,-982587
9518,-24873
9519,-23350
9520,21585
9521,-982537
9522,-25504
9523,22066
9524,-982597
9525,-25564
9526,-22078
9527,20854
9528,-981956
9529,-25093
9530,-23771
9531,21435
9532,-982036
9533,-25715
9534,21715
9535,-976696
9536,-27778
9537,-25935
9538,21655
9539,-982156
9540,-24733
9541,20463
9542,-982527
9543,-24562
9544,-23640
9545,21825
9546,-982617
9547,-25564
9548,-23300
9549,24450
9550,-976415
9551,-34251
9552,21785
9553,-982477
9554,-25685
9555,-21997
9556,21244
9557,-982046
9558,-25714
9559,22286
9560,-981926
9561,-25534
9562,-23761
9563,21595
9564,-982137
9565,-26906
9566,-22478
9567,21805
9568,-982507
9569,-25784
9570,22466
9571,-982407
9572,-25033
9573,-23731
9574,21635
9575,-981635
9576,-25875
9577,21625
9578,-982487
9579,-25664
9580,-24211
9581,22025
9582,-982226
9583,-24001
9584,-24602
9585,22637
9586,-982137
9587,-39139
9588,34599
9589,-982036
9590,-24312
9591,-23611
9592,21314
9593,-982567
9594,-25433
9595,21534
9596,-982588
9597,-23740
9598,-24632
9599,21674
9600,-982578
9601,-25173
9602,-23079
9603,21074
9604,-982347
9605,-24572
9606,21936
9607,-981906
9608,-25314
9609,-23821
9610,21735
9611,-982346
9612,-26326
9613,22136
9614,-974892
9615,-31866
9616,-23761
9617,21455
9618,-982668
9619,-24702
9620,-24141
9621,22065
9622,-982497
9623,-24281
9624,21184
9625,-981656
9626,-26205
9627,-24141
9628,22376
9629,-982136
9630,-24603
9631,20673
9632,-982006
9633,-25283
9634,-23751
9635,21695
9636,-982697
9637,-24993
9638,-23420
9639,22246
9640,-982206
9641,-26205
9642,21995
9643,-982587
9644,-22979
9645,-26436
9646,22607
9647,-982006
9648,-25895
9649,22357
9650,-982658
9651,-25303
9652,-22699
9653,20884
9654,-982678
9655,-25233
9656,-23570
9657,21084
9658,-982657
9659,-22589
9660,20343
9661,-981976
9662,-25995
9663,-23530
9664,22036
9665,-982497
9666,-25143
9667,-23881
9668,22536
9669,-982727
9670,-25233
9671,22276
9672,-982056
9673,-24963
9674,-24442
9675,21775
9676,-982126
9677,-25774
9678,23047
9679,-981275
9680,-26606
9681,-24282
9682,21895
9683,-982437
9684,-25504
9685,-23560
9686,21194
9687,-982497
9688,-24292
9689,21966
9690,-982036
9691,-26225
9692,-23430
9693,22145
9694,-982107
9695,-25724
9696,20914
9697,-981786
9698,-18711
9699,-29211
9700,21515
9701,-977648
9702,-30353
9703,-22699
9704,21405
9705,-982096
9706,-24432
9707,19661
9708,-980223
9709,-26756
9710,-23841
9711,22046
9712,-982257
9713,-20805
9714,17838
9715,-981174
9716,-27228
9717,-23130
9718,20904
9719,-981876
9720,-25895
9721,-23019
9722,22206
9723,-982066
9724,-25595
9725,24861
9726,-981465
9727,-27988
9728,-24452
9729,21144
9730,-982056
9731,-25243
9732,21534
9733,-982016
9734,-25283
9735,-23460
9736,20633
9737,-981956
9738,-24873
9739,-23380
9740,21355
9741,-982026
9742,-25073
9743,21624
9744,-982056
9745,-25784
9746,-22598
9747,20592
9748,-982127
9749,-23810
9750,20322
9751,-981795
9752,-25274
9753,-23991
9754,21384
9755,-982427
9756,-25113
9757,-23591
9758,21545
9759,-982567
9760,-25514
9761,29620
9762,-973921
9763,-32186
9764,-29702
9765,20162
9766,-981735
9767,-23160
9768,18519
9769,-981866
9770,-25163
9771,-24462
9772,21404
9773,-981966
9774,-24411
9775,-23450
9776,20723
9777,-981956
9778,-25053
9779,21294
9780,-982046
9781,-25694
9782,-22709
9783,21074
9784,-981064
9785,-26276
9786,21134
9787,-981916
9788,-24713
9789,-24362
9790,21856
9791,-977578
9792,-29832
9793,-23340
9794,21465
9795,-981966
9796,-25995
9797,21284
9798,-981895
9799,-24693
9800,-22598
9801,20613
9802,-982547
9803,-25715
9804,-22969
9805,21545
9806,-982427
9807,-25554
9808,21585
9809,-982036
9810,-25384
9811,-16046
9812,14070
9813,-982106
9814,-24682
9815,21364
9816,-982076
9817,-22558
9818,-25825
9819,21425
9820,-982537
9821,-24973
9822,-24502
9823,22076
9824,-982107
9825,-24472
9826,21695
9827,-982567
9828,-26145
9829,-23470
9830,21735
9831,-982667
9832,-25694
9833,22056
9834,-982577
9835,-23571
9836,-23360
9837,21595
9838,-981856
9839,-26054
9840,-23400
9841,20973
9842,-982487
9843,-25283
9844,22136
9845,-982487
9846,-26155
9847,-22649
9848,21374
9849,-982487
9850,-24542
9851,-23290
9852,21896
9853,-981115
9854,-26576
9855,21204
9856,-982527
9857,-26275
9858,-13842
9859,13350
9860,-982016
9861,-25054
9862,21195
9863,-982567
9864,-25294
9865,-21256
9866,20052
9867,-982016
9868,-26035
9869,21144
9870,-982347
9871,-24743
9872,-23170
9873,21365
9874,-982186
9875,-26687
9876,-21636
9877,20883
9878,-982086
9879,-25755
9880,22317
9881,-981846
9882,-25484
9883,-23119
9884,20292
9885,-982076
9886,-25143
9887,22356
9888,-981725
9889,-26746
9890,-23320
9891,22216
9892,-981916
9893,-26035
9894,-24071
9895,25833
9896,-976356
9897,-33949
9898,21274
9899,-982096
9900,-26436
9901,-21947
9902,21254
9903,-981896
9904,-17569
9905,13740
9906,-981805
9907,-25314
9908,-24782
9909,22125
9910,-981987
9911,-25224
9912,-22428
9913,20132
9914,-982096
9915,-25965
9916,21745
9917,-982177
9918,-24923
9919,-24021
9920,21825
9921,-982658
9922,-23269
9923,-25554
9924,21845
9925,-981685
9926,-23992
9927,19420
9928,-974742
9929,-30584
9930,-24412
9931,21394
9932,-981896
9933,-25193
9934,20422
9935,-982126
9936,-24372
9937,-23630
9938,21304
9939,-981966
9940,-25664
9941,22056
9942,-981896
9943,-25223
9944,-24231
9945,85475
9946,-981175
9947,-89524
9948,-23741
9949,21154
9950,-982086
9951,-25203
9952,21555
9953,-982046
9954,-24963
9955,-23871
9956,21995
9957,-980734
9958,-25905
9959,-24682
9960,22446
9961,-982236
9962,-25794
9963,21123
9964,-982117
9965,-25914
9966,-22639
9967,20243
9968,-982016
9969,-23881
9970,21815
9971,-982056
9972,-26085
9973,-22899
9974,21134
9975,-981956
9976,-25263
9977,-23871
9978,21565
9979,-981916
9980,-25584
9981,21665
9982,-982076
9983,-25224
9984,-23039
9985,20382
9986,-982046
9987,-25474
9988,21104
9989,-982196
9990,-23971
9991,-21987
9992,19501
9993,-981976
9994,-24582
9995,-17790
9996,14401
9997,-982056
9998,-24412
9999,21244
