Iteration,Latency/Jitter (ns)
8792,-47637
8793,454
8794,7907
8795,-13913
8796,28978
8797,-19875
8798,-8653
8799,-1320
8800,57161
8801,-61823
8802,14800
8803,37644
8804,-23661
8805,-22600
8806,-1951
8807,15272
8808,-15476
8809,5784
8810,383
8811,-8473
8812,5133
8813,55197
8814,-62114
8815,15462
8816,37283
8817,-23601
8818,-22490
8819,-1650
8820,-2902
8821,2407
8822,5023
8823,704
8824,-7381
8825,4081
8826,55938
8827,-62034
8828,22085
8829,-22249
8830,4381
8831,2207
8832,41671
8833,-29041
8834,-15416
8835,4321
8836,1876
8837,-7832
8838,4492
8839,55878
8840,-61613
8841,10953
8842,-12019
8843,4742
8844,1906
8845,37003
8846,-22830
8847,-16087
8848,5082
8849,9511
8850,-16478
8851,9731
8852,-10437
8853,-918
8854,14971
8855,-15346
8856,3490
8857,1906
8858,37584
8859,-24393
8860,-14434
8861,5012
8862,1085
8863,-7942
8864,4211
8865,-5337
8866,-137
8867,14410
8868,-15958
8869,4342
8870,1996
8871,37744
8872,-42487
8873,57321
8874,-49240
8875,1186
8876,-7251
8877,3389
8878,2408
8879,-8523
8880,16033
8881,-16348
8882,4421
8883,1867
8884,37413
8885,-23531
8886,-15907
8887,30150
8888,-23722
8889,-7631
8890,3699
8891,-5056
8892,-538
8893,13729
8894,-14054
8895,6275
8896,263
8897,-8062
8898,21794
8899,35801
8900,-47327
8901,2027
8902,-9024
8903,4171
8904,-5788
8905,-638
8906,18568
8907,-15116
8908,1646
8909,1486
8910,37443
8911,-41334
8912,55587
8913,-23551
8914,-22389
8915,-9085
8916,4161
8917,-6639
8918,-77
8919,15121
8920,-14775
8921,4181
8922,1115
8923,-7822
8924,4211
8925,54876
8926,-22830
8927,-23932
8928,-7791
8929,4010
8930,-4996
8931,-1150
8932,14421
8933,-13693
8934,3630
8935,1766
8936,-7992
8937,4090
8938,55518
8939,-23321
8940,-22530
8941,-8062
8942,306270
8943,-305993
8944,38114
8945,-24052
8946,-12891
8947,3079
8948,143
8949,-9104
8950,1836
8951,59886
8952,-55081
8953,-2021
8954,46491
8955,-21999
8956,-24944
8957,37163
8958,-36095
8959,50679
8960,-47898
8961,1346
8962,37093
8963,-42167
8964,56980
8965,-53958
8966,11124
8967,32644
8968,-24092
8969,29047
8970,-49059
8971,995
8972,-10187
8973,22396
8974,42533
8975,-28551
8976,-23351
8977,37964
8978,-27949
8979,-16088
8980,224
8981,-5307
8982,14179
8983,-14234
8984,3480
8985,2237
8986,-7341
8987,21564
8988,37223
8989,-23101
8990,-24002
8991,37413
8992,-42006
8993,-4235
8994,-1469
8995,2968
8996,-3964
8997,3619
8998,3129
8999,-8212
9000,5964
9001,54986
9002,-23912
9003,-23441
9004,37624
9005,-42367
9006,-4155
9007,-1860
9008,4050
9009,-3042
9010,2958
9011,2127
9012,-8433
9013,23027
9014,37212
9015,-60310
9016,13408
9017,37754
9018,-42397
9019,-3774
9020,-1750
9021,13779
9022,-15076
9023,5854
9024,1606
9025,-8443
9026,4361
9027,56610
9028,-62675
9029,15151
9030,37554
9031,-23281
9032,-23701
9033,-2232
9034,14701
9035,-14514
9036,6034
9037,313
9038,-6910
9039,2979
9040,55938
9041,-62114
9042,15072
9043,37253
9044,-16739
9045,-30184
9046,-718
9047,13298
9048,-14124
9049,6986
9050,-187
9051,-8232
9052,3800
9053,56268
9054,-61913
9055,15061
9056,-15736
9057,29859
9058,-23752
9059,-1390
9060,24529
9061,-24322
9062,369428
9063,-363501
9064,-7502
9065,3250
9066,-4816
9067,-1130
9068,15342
9069,-15847
9070,29669
9071,-23030
9072,37403
9073,-25084
9074,-14745
9075,5994
9076,805
9077,-8052
9078,4241
9079,-4897
9080,-2501
9081,16474
9082,-16198
9083,30320
9084,-23732
9085,37774
9086,-23791
9087,-15437
9088,4392
9089,2016
9090,-8543
9091,4502
9092,-5107
9093,-1029
9094,15242
9095,-16488
9096,30210
9097,-23432
9098,37925
9099,-40544
9100,424
9101,4992
9102,2218
9103,-8213
9104,3790
9105,-5106
9106,-1580
9107,14209
9108,-14184
9109,5674
9110,1195
9111,37464
9112,-23642
9113,38025
9114,-49540
9115,1956
9116,-8453
9117,3921
9118,-3785
9119,-1760
9120,13007
9121,-13602
9122,29558
9123,-22810
9124,-5176
9125,7607
9126,48725
9127,-48869
9128,1866
9129,-8373
9130,4452
9131,-4245
9132,-2502
9133,13989
9134,-14033
9135,4741
9136,3019
9137,-9555
9138,22766
9139,37303
9140,-18291
9141,-28471
9142,299166
9143,-303949
9144,-4916
9145,-529
9146,3650
9147,-4635
9148,4581
9149,1967
9150,-7672
9151,22025
9152,37223
9153,-23001
9154,-23962
9155,-8783
9156,4902
9157,-5748
9158,-508
9159,12797
9160,-13963
9161,4651
9162,2689
9163,-8784
9164,22686
9165,37674
9166,-23412
9167,-23781
9168,37443
9169,-41185
9170,-5707
9171,-1120
9172,3640
9173,-3744
9174,4412
9175,5573
9176,-11799
9177,22766
9178,36942
9179,-23461
9180,-23201
9181,37674
9182,-42297
9183,-5026
9184,-1831
9185,14631
9186,-13683
9187,5022
9188,1176
9189,-8874
9190,23076
9191,36973
9192,-22850
9193,-23041
9194,36773
9195,-41706
9196,-5407
9197,-1089
9198,13869
9199,-14014
9200,4171
9201,2137
9202,-8162
9203,21994
9204,37804
9205,-23361
9206,-22359
9207,37664
9208,-43048
9209,-3694
9210,-1891
9211,13819
9212,307993
9213,-319258
9214,3199
9215,-8343
9216,4141
9217,55948
9218,-62114
9219,14130
9220,38395
9221,-23722
9222,-23261
9223,37544
9224,-24964
9225,-14214
9226,4301
9227,1356
9228,-7401
9229,4672
9230,56309
9231,-24183
9232,-23091
9233,-15386
9234,33156
9235,-27569
9236,39557
9237,-25565
9238,-15827
9239,4842
9240,1136
9241,-8213
9242,4471
9243,-3613
9244,-2512
9245,14390
9246,-14855
9247,29077
9248,-21908
9249,-2552
9250,4552
9251,-4646
9252,3890
9253,2478
9254,-8423
9255,4522
9256,-4837
9257,-1560
9258,14721
9259,-15206
9260,30230
9261,-23832
9262,38576
9263,-26587
9264,-13102
9265,4001
9266,2367
9267,-7862
9268,2718
9269,-4395
9270,-1039
9271,15422
9272,-16488
9273,30160
9274,-24584
9275,38336
9276,-25105
9277,-14134
9278,4622
9279,2348
9280,-8734
9281,5483
9282,-6188
9283,-1220
9284,14390
9285,-14865
9286,7107
9287,-679
9288,37193
9289,-21928
9290,36832
9291,-50271
9292,2848
9293,-8874
9294,23538
9295,-24103
9296,213
9297,14350
9298,-15586
9299,5243
9300,1636
9301,37924
9302,-24242
9303,38395
9304,-23712
9305,-23551
9306,-8293
9307,4792
9308,-7080
9309,534
9310,3279
9311,-4756
9312,4050
9313,2398
9314,37253
9315,-34492
9316,48645
9317,-49451
9318,3480
9319,-9034
9320,3850
9321,-5237
9322,-828
9323,13278
9324,-13673
9325,5273
9326,1095
9327,37894
9328,-23221
9329,36843
9330,-49300
9331,2447
9332,-7942
9333,4011
9334,-4927
9335,-1710
9336,15973
9337,-15516
9338,4712
9339,935
9340,37924
9341,-24123
9342,-17620
9343,6125
9344,3119
9345,-10006
9346,3660
9347,-3234
9348,-2081
9349,4592
9350,-4325
9351,3780
9352,3039
9353,-8784
9354,22796
9355,38886
9356,-25475
9357,-22840
9358,-8964
9359,4512
9360,-4967
9361,-919
9362,12797
9363,-6098
9364,-2983
9365,1897
9366,-8644
9367,22887
9368,37573
9369,-23681
9370,-23542
9371,37664
9372,-40794
9373,-6459
9374,-27
9375,12647
9376,-12872
9377,3510
9378,2388
9379,-7722
9380,22085
9381,37353
9382,-23702
9383,-23381
9384,36973
9385,-42027
9386,284
9387,-5077
9388,3390
9389,-4325
9390,4721
9391,1837
9392,-8914
9393,5203
9394,59254
9395,-62965
9396,12316
9397,37353
9398,-41325
9399,-6399
9400,-187
9401,12777
9402,-14174
9403,4031
9404,2597
9405,-7761
9406,3650
9407,56669
9408,-23711
9409,-21989
9410,37353
9411,-42677
9412,-5327
9413,-979
9414,12767
9415,-13913
9416,3720
9417,3129
9418,48925
9419,-52867
9420,59004
9421,-65280
9422,14511
9423,38285
9424,-24133
9425,-23030
9426,-1089
9427,3990
9428,-4926
9429,4411
9430,3420
9431,-9485
9432,4481
9433,16444
9434,-20726
9435,13228
9436,-2352
9437,17256
9438,-24033
9439,37664
9440,-34492
9441,-5718
9442,4622
9443,3009
9444,-9235
9445,3209
9446,-3183
9447,-1780
9448,14580
9449,-14785
9450,29980
9451,-23972
9452,38255
9453,-25866
9454,-13983
9455,5082
9456,2257
9457,-9745
9458,4712
9459,-4065
9460,-2021
9461,15592
9462,-15947
9463,29970
9464,-23652
9465,37203
9466,-24693
9467,40559
9468,-49841
9469,1366
9470,-7772
9471,3730
9472,-4756
9473,253
9474,12657
9475,-15336
9476,30841
9477,-23481
9478,37514
9479,-23231
9480,37574
9481,-23702
9482,-23401
9483,-8543
9484,4651
9485,-4014
9486,-3434
9487,14681
9488,-14555
9489,4612
9490,1476
9491,37654
9492,-22620
9493,37504
9494,-49891
9495,2758
9496,-8463
9497,3720
9498,-4646
9499,-2151
9500,16845
9501,-15657
9502,3430
9503,1856
9504,37484
9505,-22400
9506,37203
9507,-23270
9508,-24313
9509,-7982
9510,4651
9511,-5126
9512,-1981
9513,13478
9514,-13492
9515,4411
9516,1887
9517,-8303
9518,22064
9519,-19974
9520,34277
9521,-23201
9522,-9074
9523,5874
9524,-6820
9525,-167
9526,1496
9527,-2311
9528,4761
9529,1476
9530,-8633
9531,23667
9532,36953
9533,-23521
9534,-23261
9535,37634
9536,-41956
9537,-5017
9538,-1350
9539,13819
9540,-14574
9541,4091
9542,3259
9543,-8924
9544,22786
9545,37103
9546,-23331
9547,-23001
9548,37153
9549,-42397
9550,-4555
9551,-909
9552,3810
9553,-4015
9554,3480
9555,8299
9556,-13854
9557,22095
9558,38095
9559,-23612
9560,-23411
9561,-4716
9562,444
9563,-5267
9564,-1279
9565,13408
9566,-13713
9567,3670
9568,2648
9569,-6810
9570,21343
9571,37413
9572,-23411
9573,-23651
9574,37583
9575,-41795
9576,-5317
9577,-599
9578,13329
9579,-13533
9580,3790
9581,2247
9582,-8483
9583,22556
9584,37964
9585,-62304
9586,14991
9587,38055
9588,-42668
9589,-4555
9590,-1220
9591,3880
9592,-4755
9593,4691
9594,4642
9595,-6579
9596,-649
9597,56440
9598,-61453
9599,15151
9600,36732
9601,-23451
9602,-22830
9603,-1550
9604,14420
9605,-14704
9606,3890
9607,2598
9608,-8784
9609,4211
9610,-4095
9611,-2041
9612,14731
9613,38075
9614,-23532
9615,-23341
9616,-1700
9617,14510
9618,-14263
9619,4060
9620,2027
9621,-8493
9622,5413
9623,-5908
9624,-959
9625,15112
9626,-16108
9627,29929
9628,-24413
9629,42503
9630,-28590
9631,-14375
9632,3590
9633,2728
9634,-8443
9635,5484
9636,-6219
9637,-1340
9638,15342
9639,-15957
9640,29829
9641,-23120
9642,45378
9643,-32749
9644,39077
9645,-49110
9646,2227
9647,-8362
9648,4671
9649,-5026
9650,-2181
9651,14119
9652,-13743
9653,29970
9654,-23341
9655,36922
9656,-25224
9657,-14505
9658,4161
9659,3971
9660,-9696
9661,4281
9662,-5046
9663,-709
9664,14461
9665,-15046
9666,29599
9667,-23552
9668,37444
9669,-25555
9670,40329
9671,-49931
9672,2648
9673,-7942
9674,3359
9675,-4686
9676,-2141
9677,5303
9678,-5057
9679,30050
9680,-23722
9681,37654
9682,-34682
9683,-7301
9684,33155
9685,-24303
9686,-7881
9687,4020
9688,-4626
9689,-2050
9690,13999
9691,-12721
9692,3590
9693,1886
9694,-7922
9695,22045
9696,37814
9697,-49811
9698,2257
9699,-8443
9700,6485
9701,-7391
9702,-698
9703,14911
9704,-15045
9705,3950
9706,2137
9707,37353
9708,-34993
9709,49667
9710,-53147
9711,6204
9712,-8693
9713,4491
9714,-5617
9715,-1190
9716,4492
9717,-5638
9718,6455
9719,1106
9720,-8093
9721,22475
9722,37053
9723,-23110
9724,-23642
9725,37724
9726,-41936
9727,-5107
9728,-738
9729,3640
9730,-5407
9731,4461
9732,2798
9733,-8232
9734,22245
9735,40348
9736,-26086
9737,-21137
9738,-6168
9739,19489
9740,-23521
9741,-2001
9742,3390
9743,-4887
9744,4051
9745,3119
9746,-7431
9747,27815
9748,31212
9749,-23572
9750,-23651
9751,36351
9752,-41525
9753,-3514
9754,-1209
9755,3680
9756,-4476
9757,4201
9758,2628
9759,-8753
9760,22475
9761,37253
9762,-23521
9763,-22890
9764,37774
9765,-42808
9766,-3694
9767,-1750
9768,13097
9769,-13492
9770,11444
9771,-5026
9772,-7571
9773,3119
9774,56168
9775,-23401
9776,-23672
9777,37033
9778,-44641
9779,-1660
9780,-939
9781,12547
9782,-13763
9783,3559
9784,3430
9785,-7551
9786,3218
9787,56169
9788,-62164
9789,15011
9790,42273
9791,-46695
9792,-5387
9793,38275
9794,-24473
9795,51460
9796,-46745
9797,-12661
9798,43645
9799,-47236
9800,54816
9801,-61723
9802,14901
9803,-14244
9804,28797
9805,-23952
9806,37393
9807,-24763
9808,-14104
9809,4301
9810,2648
9811,-9054
9812,4221
9813,-4937
9814,-1129
9815,15062
9816,-15587
9817,30180
9818,-23281
9819,37694
9820,-34903
9821,-4856
9822,4391
9823,2137
9824,-8763
9825,3640
9826,-4376
9827,39858
9828,-24813
9829,-16749
9830,31783
9831,-20937
9832,33577
9833,-25786
9834,39588
9835,-47537
9836,504
9837,-8173
9838,3861
9839,-5197
9840,-568
9841,14851
9842,-15948
9843,29399
9844,-22309
9845,37253
9846,-22780
9847,36932
9848,-49690
9849,4040
9850,-9725
9851,4001
9852,-4536
9853,-2351
9854,16133
9855,-15446
9856,4020
9857,1817
9858,37974
9859,-22229
9860,36031
9861,-49350
9862,3019
9863,-8954
9864,4531
9865,-5036
9866,-1410
9867,14621
9868,-14825
9869,3860
9870,3279
9871,37393
9872,-24332
9873,37713
9874,-23591
9875,-22880
9876,-9234
9877,4381
9878,-4215
9879,-1580
9880,5854
9881,-6550
9882,4512
9883,2057
9884,-6700
9885,20922
9886,37764
9887,-50933
9888,3520
9889,-8523
9890,4241
9891,-4626
9892,-2021
9893,4953
9894,-5398
9895,10944
9896,-2612
9897,-8563
9898,22285
9899,36692
9900,-22961
9901,-23701
9902,38365
9903,-43078
9904,-5097
9905,-1309
9906,19289
9907,-18812
9908,7006
9909,393
9910,-3173
9911,16474
9912,37043
9913,-17570
9914,-29523
9915,38967
9916,-42838
9917,-4766
9918,-1300
9919,13048
9920,-13773
9921,3359
9922,2177
9923,-7080
9924,4331
9925,54957
9926,-22921
9927,-23721
9928,37824
9929,-41826
9930,-5137
9931,-1850
9932,13989
9933,-13062
9934,6696
9935,-328
9936,-9184
9937,22165
9938,38495
9939,-22620
9940,-24693
9941,37544
9942,-45553
9943,-1660
9944,-629
9945,14641
9946,-15506
9947,4391
9948,2247
9949,-8623
9950,22926
9951,37754
9952,-23331
9953,-23762
9954,37724
9955,-23401
9956,-25275
9957,64
9958,14861
9959,-15036
9960,4221
9961,2317
9962,-8653
9963,4842
9964,55458
9965,-23311
9966,-23933
9967,37594
9968,-41956
9969,-4585
9970,37643
9971,-23271
9972,-16377
9973,4211
9974,2678
9975,-8133
9976,5533
9977,57542
9978,-65811
9979,15472
9980,36702
9981,-9455
9982,-36425
9983,37413
9984,-25515
9985,-13372
9986,3429
9987,3019
9988,-9034
9989,8158
9990,-7591
9991,-2542
9992,15753
9993,-16198
9994,30380
9995,-23812
9996,-3423
9997,16133
9998,-13883
9999,3329
